;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
109117;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO SHOPPING DERIVADOS DE PETRÓLEO LTDA.;37063328001309.0;089846;0;2018-03-12 00:00:00;253,7;0;253,7;3;2018;0;;;1480267;6228.0;0.0;773;6542728
109118;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO SHOPPING DERIVADOS DE PETRÓLEO LTDA.;37063328001309.0;090258;0;2018-03-15 00:00:00;235,89;0;235,89;3;2018;0;;;1480267;6228.0;0.0;773;6542732
109119;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO SHOPPING DERIVADOS DE PETRÓLEO LTDA.;37063328001309.0;090668;0;2018-03-19 00:00:00;157,49;0;157,49;3;2018;0;;;1480267;6228.0;0.0;773;6542735
109120;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO SHOPPING DERIVADOS DE PETRÓLEO LTDA.;37063328001309.0;090712;0;2018-03-20 00:00:00;72,57;0;72,57;3;2018;0;;;1480267;6228.0;0.0;773;6542737
109121;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO SHOPPING DERIVADOS DE PETRÓLEO LTDA.;37063328001309.0;091296;0;2018-03-26 00:00:00;230,89;0;230,89;3;2018;0;;;1480267;6228.0;0.0;773;6542740
109122;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CARLOS A M DUQUE POSTO ME;8081673000125.0;097512;4;2018-03-03 00:00:00;192,99;0;192,99;3;2018;0;;;1480223;6228.0;0.0;773;6542643
109123;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;J PENA e CIA LTDA EPP;53654513000182.0;253996;4;2018-05-26 00:00:00;60,03;0;60,03;5;2018;0;;;1507261;6318.0;0.0;773;6611050
109124;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MIC COMERCIO DE COMBUSTIVEL LTDA;545628000172.0;222635;4;2018-03-16 00:00:00;130,01;0;130,01;3;2018;0;;;1480223;6228.0;0.0;773;6542604
109125;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MIC COMERCIO DE COMBUSTIVEL LTDA;545628000172.0;240498;4;2018-05-13 00:00:00;80,01;0;80,01;5;2018;0;;;1507370;6318.0;0.0;773;6611330
109126;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MIC COMERCIO DE COMBUSTIVEL LTDA;545628000172.0;240715;4;2018-05-14 00:00:00;70,01;0;70,01;5;2018;0;;;1507370;6318.0;0.0;773;6611323
109127;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MIC COMERCIO DE COMBUSTIVEL LTDA;545628000172.0;246792;4;2018-06-10 00:00:00;80;0;80;6;2018;0;;;1513720;6342.0;0.0;773;6628742
109128;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MIC COMERCIO DE COMBUSTIVEL LTDA.;545628000172.0;210901;4;2018-02-03 00:00:00;120;97,42;22,58;2;2018;0;;;1472357;6190.0;0.0;773;6521751
109129;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MIC COMERCIO DE COMBUSTIVEL LTDA.;545628000172.0;212414;4;2018-02-09 00:00:00;120;0;120;2;2018;0;;;1472357;6190.0;0.0;773;6521727
109130;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MIC COMERCIO DE COMBUSTIVEL LTDA.;545628000172.0;214183;4;2018-02-16 00:00:00;130;0;130;2;2018;0;;;1472357;6190.0;0.0;773;6521711
109131;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MIC COMERCIO DE COMBUSTIVEL LTDA.;545628000172.0;214852;4;2018-02-18 00:00:00;70;0;70;2;2018;0;;;1472357;6190.0;0.0;773;6521747
109132;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MIC COMERCIO DE COMBUSTIVEL LTDA.;545628000172.0;216931;4;2018-02-25 00:00:00;120;0;120;2;2018;0;;;1472357;6190.0;0.0;773;6521726
109133;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PAULO ROGERIO ROSSETO DE MELO;14665711000190.0;035563;4;2018-03-10 00:00:00;200,02;0;200,02;3;2018;0;;;1480223;6228.0;0.0;773;6542674
109134;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PAULO ROGERIO ROSSETO DE MELO;14665711000190.0;043163;4;2018-04-07 00:00:00;204;0;204;4;2018;0;;;1494517;6280.0;0.0;773;6579491
109135;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE SERVICOS BETEL LTDA;11647966000131.0;031297;4;2018-05-11 00:00:00;50;0;50;5;2018;0;;;1507261;6318.0;0.0;773;6611074
109136;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE SERVICOS BETEL LTDA;11647966000131.0;033170;4;2018-06-08 00:00:00;50;0;50;6;2018;0;;;1513720;6342.0;0.0;773;6628728
109137;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE SERVICOS BETEL LTDA;11647966000131.0;033781;4;2018-06-15 00:00:00;50;0;50;6;2018;0;;;1513720;6342.0;0.0;773;6628754
109138;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE SERVICOS BETEL LTDA;11647966000131.0;034988;4;2018-06-29 00:00:00;50;0;50;6;2018;0;;;1513726;6342.0;0.0;773;6628772
109139;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;288985;4;2018-01-03 00:00:00;150;0;150;1;2018;0;;;1459515;6112.0;0.0;773;6487667
109140;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;289001;4;2018-01-03 00:00:00;135;0;135;1;2018;0;;;1459525;6112.0;0.0;773;6487716
109141;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;289576;4;2018-01-05 00:00:00;129,95;0;129,95;1;2018;0;;;1459515;6112.0;0.0;773;6487674
109142;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;289861;4;2018-01-06 00:00:00;240,64;0;240,64;1;2018;0;;;1459515;6112.0;0.0;773;6487676
109143;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;290051;4;2018-01-07 00:00:00;130;0;130;1;2018;0;;;1459515;6112.0;0.0;773;6487678
109144;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;290123;4;2018-01-08 00:00:00;155,94;0;155,94;1;2018;0;;;1459515;6112.0;0.0;773;6487681
109145;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;290417;4;2018-01-09 00:00:00;131,88;0;131,88;1;2018;0;;;1459515;6112.0;0.0;773;6487685
109146;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;290666;4;2018-01-10 00:00:00;148,14;0;148,14;1;2018;0;;;1459515;6112.0;0.0;773;6487690
109147;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;291305;4;2018-01-12 00:00:00;148,14;0;148,14;1;2018;0;;;1459515;6112.0;0.0;773;6487697
109148;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;291762;4;2018-01-14 00:00:00;166,74;0;166,74;1;2018;0;;;1459515;6112.0;0.0;773;6487701
109149;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;291978;4;2018-01-15 00:00:00;142,01;0;142,01;1;2018;0;;;1459515;6112.0;0.0;773;6487704
109150;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;296755;4;2018-02-01 00:00:00;254,94;0;254,94;2;2018;0;;;1467254;6166.0;0.0;773;6508670
109151;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;296802;4;2018-02-01 00:00:00;172,78;0;172,78;2;2018;0;;;1467256;6166.0;0.0;773;6508678
109152;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;296993;4;2018-02-02 00:00:00;177,51;0;177,51;2;2018;0;;;1467254;6166.0;0.0;773;6508671
109153;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;296994;4;2018-02-02 00:00:00;250;0;250;2;2018;0;;;1467256;6166.0;0.0;773;6508679
109154;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;297306;4;2018-02-03 00:00:00;150,06;0;150,06;2;2018;0;;;1467256;6166.0;0.0;773;6508680
109155;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;297317;4;2018-02-03 00:00:00;150;0;150;2;2018;0;;;1467254;6166.0;0.0;773;6508672
109156;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;297629;4;2018-02-05 00:00:00;155,48;0;155,48;2;2018;0;;;1467256;6166.0;0.0;773;6508686
109157;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;297651;4;2018-02-05 00:00:00;163,01;0;163,01;2;2018;0;;;1467254;6166.0;0.0;773;6508677
109158;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;298179;4;2018-02-06 00:00:00;160,02;0;160,02;2;2018;0;;;1467256;6166.0;0.0;773;6508685
109159;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;298184;4;2018-02-06 00:00:00;178,74;0;178,74;2;2018;0;;;1467254;6166.0;0.0;773;6508676
109160;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;298434;4;2018-02-07 00:00:00;150;0;150;2;2018;0;;;1467256;6166.0;0.0;773;6508684
109161;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;298442;4;2018-02-07 00:00:00;180,01;0;180,01;2;2018;0;;;1467254;6166.0;0.0;773;6508675
109162;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;298755;4;2018-02-08 00:00:00;230,01;0;230,01;2;2018;0;;;1467256;6166.0;0.0;773;6508683
109163;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;298819;4;2018-02-08 00:00:00;173,35;0;173,35;2;2018;0;;;1467254;6166.0;0.0;773;6508674
109164;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;299316;4;2018-02-09 00:00:00;216,33;0;216,33;2;2018;0;;;1467256;6166.0;0.0;773;6508682
109165;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;299370;4;2018-02-10 00:00:00;166;0;166;2;2018;0;;;1467254;6166.0;0.0;773;6508673
109166;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;299379;4;2018-02-10 00:00:00;165;0;165;2;2018;0;;;1467256;6166.0;0.0;773;6508681
109167;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;304300;4;2018-03-01 00:00:00;153,58;0;153,58;3;2018;0;;;1480029;6228.0;0.0;773;6542009
109168;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;304301;4;2018-03-01 00:00:00;178,74;0;178,74;3;2018;0;;;1480053;6228.0;0.0;773;6542147
109169;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PANTERA EIRELI;43759778000191.0;304629;4;2018-03-02 00:00:00;150;0;150;3;2018;0;;;1480029;6228.0;0.0;773;6542010
