;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
41179;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;J R L DOS SANTOS - ME;17383083000148.0;00000034;0;2018-04-10 00:00:00;10000;0;10000;3;2018;0;;;1484575;6234.0;0.0;1818;6553082
41180;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;J R L DOS SANTOS - ME;17383083000148.0;00000039;0;2018-06-06 00:00:00;18000;0;18000;5;2018;0;;;1502783;6303.0;0.0;1818;6599296
41181;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;9;PASSAGENS AÉREAS;0;;AZUL LINHAS AEREAS BRASILEIRAS S.A.;9296295001484.0;127563756;0;2018-06-06 00:00:00;739,07;0;739,07;6;2018;0;;;1502517;6300.0;0.0;1818;6598702
41182;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;10;TELEFONIA;0;;RAMAL;;;0;;139,53;0;139,53;3;2018;0;;;0;0.0;0.0;1818;0
41183;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;10;TELEFONIA;0;;RAMAL;;;0;;106,15;0;106,15;2;2018;0;;;0;0.0;0.0;1818;0
41184;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;10;TELEFONIA;0;;RAMAL;;;0;;53,5;0;53,5;1;2018;0;;;0;0.0;0.0;1818;0
41185;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - CARTA REGISTRADA COM AR;;RSP : 2233936;1;2018-01-29 14:23:57;12,55;0;12,55;1;2018;0;;;0;0.0;0.0;1818;0
41186;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL;;RSP : 2235581;1;2018-02-19 15:46:58;31,26;0;31,26;2;2018;0;;;0;0.0;0.0;1818;0
41187;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL COM AR;;RSP : 2234108;1;2018-01-31 10:46:43;73,04;0;73,04;1;2018;0;;;0;0.0;0.0;1818;0
41188;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL COM AR;;RSP : 2237311;1;2018-03-06 13:01:30;38,76;0;38,76;3;2018;0;;;0;0.0;0.0;1818;0
41189;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL COM AR;;RSP : 2251995;1;2018-07-30 13:17:27;55,64;0;55,64;7;2018;0;;;0;0.0;0.0;1818;0
41190;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;MOVIDA;7976147002295.0;101441;1;2018-03-27 00:00:00;3650;0;3650;3;2018;0;;;1480803;6223.0;0.0;1818;6543969
41191;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;movida locacao de veiculos ltda;7976147002295.0;101484;1;2018-04-25 00:00:00;3650;0;3650;4;2018;0;;;1489057;6258.0;0.0;1818;6565332
41192;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;Movida Locação de Veículos LTDA;7976147002295.0;102075;1;2018-05-30 00:00:00;1786,6;0;1786,6;5;2018;0;;;1504441;6310.0;0.0;1818;6603421
41193;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;MOVIDA LOCACAO DE VEICULOS S.A.;7976147002295.0;101346;0;2018-01-31 00:00:00;3650;0;3650;1;2018;0;;;1463845;6144.0;0.0;1818;6499626
41194;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;MOVIDA LOCACAO DE VEICULOS S.A.;7976147002295.0;101387;1;2018-02-28 00:00:00;3650;0;3650;2;2018;0;;;1472004;6187.0;0.0;1818;6521116
41195;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;UIRAMUTA TRANSPORTES EIRELI;378571000164.0;00000023;0;2018-02-28 00:00:00;8000;0;8000;2;2018;0;;;1472004;6187.0;0.0;1818;6521128
41196;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: BG2EWN;0;2018-03-12 00:00:00;315,17;0;315,17;3;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41197;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: BG2EWN;0;2018-05-07 00:00:00;736;0;736;5;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41198;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: BJ4FYE;0;2018-03-07 00:00:00;1295,93;0;1295,93;3;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41199;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: CYIZUC;0;2018-06-29 00:00:00;255,17;0;255,17;6;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41200;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: E9ICQS;0;2018-02-27 00:00:00;2183,17;0;2183,17;2;2018;0;EDIO LOPES;BVB/VCP;0;0.0;0.0;1818;0
41201;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: EH492X;0;2018-06-19 00:00:00;300;0;300;6;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41202;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: EHNBFH;0;2018-01-22 00:00:00;899,17;0;899,17;1;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41203;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: EYY1TC;0;2018-04-03 00:00:00;320,17;0;320,17;4;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41204;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: FEGJXT;0;2018-03-12 00:00:00;315,17;0;315,17;3;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41205;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: FGRRGK;0;2018-03-16 00:00:00;250;0;250;3;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41206;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: FJY3PE;0;2018-05-07 00:00:00;595,17;0;595,17;5;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41207;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: G7W3TY;0;2018-02-22 00:00:00;250;0;250;2;2018;0;EDIO LOPES;BSB/PPB;0;0.0;0.0;1818;0
41208;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: IGF43K;0;2018-03-28 00:00:00;716,17;0;716,17;3;2018;0;RAFAEL LUCENA;BVB/MAO;0;0.0;0.0;1818;0
41209;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: JJ3J7R;0;2018-01-31 00:00:00;250;0;250;1;2018;0;RAFAEL SOUZA;BVB/MAO;0;0.0;0.0;1818;0
41210;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: JYYHPC;0;2018-03-12 00:00:00;365,17;0;365,17;3;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41211;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: KEQBND;0;2018-01-03 00:00:00;603,8;0;603,8;1;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41212;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: KEQBND;0;2018-01-29 00:00:00;836;0;836;1;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41213;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: L9SN6C;0;2018-05-07 00:00:00;325,17;0;325,17;5;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41214;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: MGYGGN;0;2018-01-22 00:00:00;1177,17;0;1177,17;1;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41215;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: N7NDHY;0;2018-01-22 00:00:00;1195,17;0;1195,17;1;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41216;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: OIFF7U;0;2018-01-22 00:00:00;681,17;0;681,17;1;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41217;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: QEN1HT;0;2018-05-07 00:00:00;270;0;270;5;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41218;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: QKB9RE;0;2018-06-29 00:00:00;255,17;0;255,17;6;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41219;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: QY2CXF;0;2018-02-01 00:00:00;605,17;0;605,17;2;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41220;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: QY2CXF;0;2018-05-21 00:00:00;250;0;250;5;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41221;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: RKES4B;0;2018-05-02 00:00:00;270;0;270;5;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41222;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: S67WMB;0;2018-01-03 00:00:00;603,8;0;603,8;1;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41223;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: S67WMB;0;2018-02-05 00:00:00;237,37;0;237,37;2;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41224;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: SHPC5X;0;2018-03-19 00:00:00;585,17;0;585,17;3;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41225;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: U9BV9F;0;2018-02-15 00:00:00;997,17;0;997,17;2;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41226;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: UG6N5A;0;2018-05-28 00:00:00;335,17;0;335,17;5;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41227;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: UGMZHA;0;2018-05-07 00:00:00;595,17;0;595,17;5;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41228;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: WJSQ5R;0;2018-01-03 00:00:00;358,8;0;358,8;1;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41229;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: WJSQ5R;0;2018-02-26 00:00:00;241,37;0;241,37;2;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41230;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: YFFJYG;0;2018-05-22 00:00:00;395,17;0;395,17;5;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41231;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: YJ6EKH;0;2018-01-03 00:00:00;363,8;0;363,8;1;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41232;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: YJ6EKH;0;2018-02-19 00:00:00;553,37;0;553,37;2;2018;0;EDIO LOPES;BVB/MAO;0;0.0;0.0;1818;0
41233;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: BEJ89V;0;2018-05-08 00:00:00;432,17;0;432,17;5;2018;0;EDIO LOPES;MAO/BSB;0;0.0;0.0;1818;0
41234;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: BQ8IFB;0;2018-03-13 00:00:00;1797,93;0;1797,93;3;2018;0;RAFAEL DESOUZA;BSB/BVB;0;0.0;0.0;1818;0
41235;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CHGN6Z;0;2018-01-03 00:00:00;1227,8;0;1227,8;1;2018;0;EDIO LOPES;MAO/BSB;0;0.0;0.0;1818;0
41236;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CHGN6Z;0;2018-01-29 00:00:00;571;0;571;1;2018;0;EDIO LOPES;MAO/BSB;0;0.0;0.0;1818;0
41237;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CIDDSZ;0;2018-01-03 00:00:00;299,8;0;299,8;1;2018;0;EDIO LOPES;MAO/BSB;0;0.0;0.0;1818;0
41238;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CIDDSZ;0;2018-02-26 00:00:00;197,37;0;197,37;2;2018;0;EDIO LOPES;MAO/BSB;0;0.0;0.0;1818;0
41239;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CJGI7G;0;2018-06-05 00:00:00;707,93;0;707,93;6;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41240;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CJW3YW;0;2018-03-05 00:00:00;387,93;0;387,93;3;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41241;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CJW3YW;0;2018-04-25 00:00:00;469;0;469;4;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41242;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CL3P8A;0;2018-02-01 00:00:00;686,93;0;686,93;2;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41243;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CL3P8A;0;2018-03-22 00:00:00;111;0;111;3;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41244;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CLZN9Q;0;2018-04-03 00:00:00;555,94;0;555,94;4;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41245;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CMLTXN;0;2018-04-03 00:00:00;555,94;0;555,94;4;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
41246;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CWJMTH;0;2018-04-18 00:00:00;1331,17;0;1331,17;4;2018;0;EDIO LOPES;CGH/BSB/BVB;0;0.0;0.0;1818;0
41247;EDIO LOPES;141417.0;2.0;2015;RR;PR;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: CWJMTH;0;2018-04-25 00:00:00;625,76;0;625,76;4;2018;0;EDIO LOPES;BSB/BVB;0;0.0;0.0;1818;0
