;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
15754;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;APOIO DERIVADOS PETROLEO LTDA;4146631000174.0;75228;4;2018-05-25 00:00:00;96,89;0;96,89;5;2018;0;;;1499517;6292.0;0.0;2985;6591585
15755;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO AEROPORTO LTDA;8202116000115.0;101049;4;2018-02-19 00:00:00;227,41;0;227,41;2;2018;0;;;1466527;6190.0;0.0;2985;6506844
15756;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CENTENARIO COM DE COMBUSTIVEIS E SER LTDA;263811000185.0;282739;4;2018-05-02 00:00:00;50;0;50;5;2018;0;;;1494808;6283.0;0.0;2985;6580255
15757;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO COPA 70 LTDA;3961850000144.0;124113;4;2018-05-26 00:00:00;103,63;0;103,63;5;2018;0;;;1499517;6292.0;0.0;2985;6591579
15758;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO ITATIAIA LTDA;2038025000100.0;70273;4;2018-04-20 00:00:00;114,35;0;114,35;4;2018;0;;;1488253;6292.0;0.0;2985;6562957
15759;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO SAO JOAO LTDA;13625629000179.0;271628;4;2018-05-25 00:00:00;130,01;0;130,01;5;2018;0;;;1499517;6292.0;0.0;2985;6591600
15760;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO SAO JOAO LTDA;13625629000179.0;271904;4;2018-05-27 00:00:00;135,54;0;135,54;5;2018;0;;;1499517;6292.0;0.0;2985;6591595
15761;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;102990;0;2018-05-02 00:00:00;240,73;0;240,73;5;2018;0;;;1490216;6271.0;0.0;2985;6568133
15762;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;112246;4;2018-05-22 00:00:00;225,82;0;225,82;5;2018;0;;;1496402;6284.0;0.0;2985;6584766
15763;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;128267;4;2018-07-03 00:00:00;246,19;0;246,19;7;2018;0;;;1510358;6329.0;0.0;2985;6619940
15764;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;74005;4;2018-03-07 00:00:00;191,15;0;191,15;3;2018;0;;;1476590;6210.0;0.0;2985;6526405
15765;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;93010;0;2018-04-10 00:00:00;233,45;0;233,45;4;2018;0;;;1486223;6244.0;0.0;2985;6557642
15766;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;COM DE COMBS CIDADE JARDIM;2377962000190.0;59754;0;2018-01-23 00:00:00;192,82;0;192,82;1;2018;0;;;1472377;6194.0;0.0;2985;6521802
15767;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;COMERCIO DE PETROLEO RSSILVA LTDA 2;13712435000291.0;74479;4;2018-04-21 00:00:00;142,89;0;142,89;4;2018;0;;;1488251;6250.0;0.0;2985;6562919
15768;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CORCEL COMERCIAL DE COMBUSTIVEIS LTDA;2695119000151.0;14521;4;2018-05-03 00:00:00;220;0;220;5;2018;0;;;1494808;6283.0;0.0;2985;6580274
15769;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;GEOPETRUS COMERCIO DE COMBUSTIVEIS LTDA;8884844000154.0;217351;0;2018-03-08 00:00:00;245,28;0;245,28;3;2018;0;;;1476591;6210.0;0.0;2985;6526406
15770;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;GEOPETRUS COMERCIO DE COMBUSTIVEIS LTDA;8884844000154.0;232840;0;2018-04-25 00:00:00;100;0;100;4;2018;0;;;1490214;6271.0;0.0;2985;6568064
15771;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;JAGUAR BR 324 DERIVADOS DE PETROLEO LTDA;22885915000164.0;000022966;0;2018-01-21 00:00:00;207,74;0;207,74;1;2018;0;;;1472309;6196.0;0.0;2985;6521620
15772;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;L.M.S. COMERCIO DE COMBUSTIVEIS LTDA - EPP;13622287000133.0;019601;0;2018-05-20 00:00:00;290;0;290;5;2018;0;;;1499527;6292.0;0.0;2985;6591613
15773;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;LOPES LEMOS COMERCIO DE COMBUSTÍVEIS LTDA;231792000105.0;325416;0;2018-03-17 00:00:00;120,14;0;120,14;3;2018;0;;;1477093;6210.0;0.0;2985;6534136
15774;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MAC COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - ME;9242939000137.0;305768;4;2018-05-07 00:00:00;206;0;206;5;2018;0;;;1494808;6283.0;0.0;2985;6580271
15775;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROBRAS DISTRIBUIDORA S A;34274233001508.0;47791;0;2018-03-13 00:00:00;194,1;0;194,1;3;2018;0;;;1476591;6210.0;0.0;2985;6526407
15776;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROBRASDISTRIBUIDORASA;34274233001508.0;53805;4;2018-05-14 00:00:00;209,33;0;209,33;5;2018;0;;;1494808;6283.0;0.0;2985;6580265
15777;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PITUBA DERIVADOS DE PETROLEO LTDA;21088382000127.0;117598;4;2018-04-19 00:00:00;280,04;0;280,04;4;2018;0;;;1493625;6279.0;0.0;2985;6576918
15778;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PITUBA DERIVADOS DE PETROLEO LTDA;21088382000127.0;130129;4;2018-05-30 00:00:00;114,21;0;114,21;5;2018;0;;;1503215;6307.0;0.0;2985;6600222
15779;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PITUBA DERIVADOS DE PETROLEO LTDA;21088382000127.0;132950;4;2018-06-13 00:00:00;201,18;0;201,18;6;2018;0;;;1509272;6328.0;0.0;2985;6617063
15780;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ACACIA LIMITADA;14281331000151.0;86941;0;2018-03-17 00:00:00;190;0;190;3;2018;0;;;1477093;6210.0;0.0;2985;6534130
15781;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ACACIA LIMITADA;14281331000151.0;87092;0;2018-03-18 00:00:00;220,02;0;220,02;3;2018;0;;;1477093;6210.0;0.0;2985;6534126
15782;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO APACHE;20467448000127.0;56956;4;2018-06-26 00:00:00;221,26;0;221,26;6;2018;0;;;1509970;6328.0;0.0;2985;6618896
15783;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CHAME CHAME COMERCIO E SERV DE COM LTDA;645514000102.0;59581;0;2018-01-22 00:00:00;210;0;210;1;2018;0;;;1472309;6196.0;0.0;2985;6521632
15784;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CHAME CHAME COMERCIO E SERV DE COMB LTDA;645514000102.0;69083;4;2018-02-22 00:00:00;230,01;0;230,01;3;2018;0;;;1473971;6196.0;0.0;2985;6525991
15785;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CHAME CHAME COMERCIO E SERV DE COMB LTDA;645514000102.0;99008;4;2018-06-05 00:00:00;214,94;0;214,94;5;2018;0;;;1503215;6307.0;0.0;2985;6600229
15786;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CHAME-CHAME COMERCIO E SERVICOS DE COMBUSTIVEIS LTDA;645514000102.0;84282;4;2018-04-12 00:00:00;254,71;0;254,71;4;2018;0;;;1486222;6244.0;0.0;2985;6557630
15787;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEIS 214 SUL LTDA;8355825000130.0;36653;4;2018-05-10 00:00:00;100;0;100;5;2018;0;;;1494808;6283.0;0.0;2985;6580250
15788;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEIS JAGUARIB;187214000623.0;217018;4;2018-04-27 00:00:00;217,6;0;217,6;4;2018;0;;;1490215;6271.0;0.0;2985;6568053
15789;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEL ITAJAI LTDA;63287262000107.0;000320796;0;2018-01-10 00:00:00;234,07;0;234,07;1;2018;0;;;1472309;6196.0;0.0;2985;6521636
15790;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEL ITAJAI LTDA;63287262000107.0;379377;4;2018-03-27 00:00:00;205,71;0;205,71;3;2018;0;;;1479943;6238.0;0.0;2985;6541885
15791;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO NOVO BAIRRO S/A;13706262000118.0;6337;4;2018-05-24 00:00:00;223,1;0;223,1;5;2018;0;;;1499517;6292.0;0.0;2985;6591571
15792;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PORTOSECO DE COMBUSTIVEIS LIMITADA;2558546000198.0;00123676;0;2018-04-14 00:00:00;116,87;0;116,87;4;2018;0;;;1486223;6244.0;0.0;2985;6557635
15793;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO TRAVESSAO LTDA;15175177000104.0;341657;0;2018-05-05 00:00:00;250,29;0;250,29;5;2018;0;;;1494807;6279.0;0.0;2985;6580288
15794;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;SODIC SOCIEDADE REVENDEDORA DE COMBUSTIVEIS LTDA;15847874000660.0;254767;4;2018-05-19 00:00:00;250,95;0;250,95;5;2018;0;;;1499517;6292.0;0.0;2985;6591583
15795;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;TIC COMERCIO DE COMBUSTIVEIS LTDA ME;8166171000105.0;915766;4;2018-05-11 00:00:00;228,88;0;228,88;5;2018;0;;;1494808;6283.0;0.0;2985;6580258
15796;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;TIC COMERCIO DE COMBUSTIVEIS LTDA ME;8166171000105.0;940162;4;2018-06-02 00:00:00;200,02;0;200,02;5;2018;0;;;1503215;6307.0;0.0;2985;6600226
15797;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;TIC COMERCIO DE COMBUSTIVEIS LTDA ME;8166171000105.0;954214;4;2018-06-15 00:00:00;166,81;0;166,81;6;2018;0;;;1509272;6328.0;0.0;2985;6617078
15798;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;WALTER TANNUS FREITAS;216623000104.0;84160;4;2018-06-21 00:00:00;214,41;0;214,41;6;2018;0;;;1509970;6328.0;0.0;2985;6618901
15799;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;CONDE & DELL ARINGA - DES DE SOFTWARES;9613772000173.0;8074;0;2018-04-02 00:00:00;200;0;200;4;2018;0;;;1488250;6250.0;0.0;2985;6562963
15800;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;CONDE & DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA;9613772000173.0;8018;0;2018-03-05 00:00:00;500;0;500;2;2018;0;;;1472375;6196.0;0.0;2985;6521771
15801;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;MOBILIZE BRASIL EIRELI;17547404000100.0;00000096;0;2018-02-26 00:00:00;6400;0;6400;2;2018;0;;;1471848;6194.0;0.0;2985;6520773
15802;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;RAMA AGENCIA DIGITAL LTDA;15702383000117.0;106;4;2018-04-10 00:00:00;4000;0;4000;4;2018;0;;;1494861;6279.0;0.0;2985;6580387
15803;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;RAMA AGENCIA DIGITAL LTDA;15702383000117.0;120;4;2018-06-06 00:00:00;4000;0;4000;5;2018;0;;;1504976;6323.0;0.0;2985;6604909
15804;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;RAMA AGENCIA DIGITAL LTDA;15702383000117.0;99;4;2018-03-08 00:00:00;4000;0;4000;3;2018;0;;;1478417;6240.0;0.0;2985;6537833
15805;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;RAMA AGENCIA DIGITAL LTDA | ME;15702383000117.0;87;4;2018-01-10 00:00:00;2500;0;2500;1;2018;0;;;1457123;6173.0;0.0;2985;6480878
15806;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;RAMA AGENCIA DIGITAL LTDA | ME;15702383000117.0;91;4;2018-02-06 00:00:00;4000;0;4000;2;2018;0;;;1467120;6173.0;0.0;2985;6508378
15807;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;COPIADORA BRASILIA LTDA ME;8294186000140.0;10632;4;2018-04-24 00:00:00;350;0;350;4;2018;0;;;1488252;6250.0;0.0;2985;6562905
15808;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;NOEL DA SILVA VELELA FILHO;5532251000130.0;00000212;0;2018-05-28 00:00:00;19500;0;19500;5;2018;0;;;1499499;6292.0;0.0;2985;6591548
15809;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;ParlaBrasil Eireli - ME;23425589000175.0;1039;4;2018-04-19 00:00:00;550;0;550;4;2018;0;;;1488599;6254.0;0.0;2985;6563659
15810;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;ParlaBrasil Eireli - ME;23425589000175.0;1086;4;2018-05-17 00:00:00;550;0;550;5;2018;0;;;1496403;6284.0;0.0;2985;6584759
15811;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;PARLABRASIL EIRELI - ME;23425589000175.0;938;0;2018-02-19 00:00:00;550;0;550;2;2018;0;;;1466704;6163.0;0.0;2985;6507162
15812;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;ParlaBrasil Eireli - ME;23425589000175.0;991;4;2018-03-19 00:00:00;550;0;550;3;2018;0;;;1477313;6240.0;0.0;2985;6534592
15813;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;VERBO COMUNICACAO EIRELI;7211925000120.0;00003169;0;2018-03-22 00:00:00;5000;0;5000;1;2018;0;;;1477988;6232.0;0.0;2985;6536753
15814;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;VERBO COMUNICACAO EIRELI;7211925000120.0;00003171;0;2018-03-22 00:00:00;5000;0;5000;2;2018;0;;;1477991;6232.0;0.0;2985;6536760
15815;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;VERBO COMUNICAÇÃO EIRELI;7211925000120.0;00003189;0;2018-04-02 00:00:00;5000;0;5000;3;2018;0;;;1483673;6240.0;0.0;2985;6550870
15816;BACELAR;69871.0;184.0;2015;BA;PODE;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;VERBO COMUNICAÇÃO EIRELI;7211925000120.0;00003297;0;2018-05-04 00:00:00;5000;0;5000;4;2018;0;;;1491238;6271.0;0.0;2985;6571108
