;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
189980;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CARRETEIRO LTDA;462284000138.0;493323;0;2016-12-21 00:00:00;170,03;0;170,03;12;2016;0;;;1350457;5691.0;0.0;3076;6185251
189981;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO M. R. LTDA;16701964000105.0;015770;0;2016-01-16 00:00:00;50;0;50;1;2016;0;;;1257746;5312.0;0.0;3076;5894683
189982;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO NORTE SUL;69911170000124.0;113692;0;2016-09-19 00:00:00;200;0;200;9;2016;0;;;1324488;5557.0;0.0;3076;6105092
189983;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Auto Posto Universitario Ltda;10385561000100.0;455256;0;2016-03-02 00:00:00;100;0;100;3;2016;0;;;1273030;5389.0;0.0;3076;5942014
189984;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Auto Posto Universitario Ltda;10385561000100.0;467896;0;2016-03-17 00:00:00;70;0;70;3;2016;0;;;1288459;5440.0;0.0;3076;5990388
189985;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO VASCONCELOS LTDA;5409092000343.0;208873;0;2016-02-13 00:00:00;50,06;0;50,06;2;2016;0;;;1265180;5354.0;0.0;3076;5917590
189986;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;BRAZ PETRO COMBUSTIVEIS LTDA;5002107000192.0;224249;0;2016-03-30 00:00:00;30;0;30;3;2016;0;;;1281313;5417.0;0.0;3076;5968155
189987;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CADILAC PETROLEO LTDA;13225399000150.0;191322;0;2016-07-03 00:00:00;100,03;0;100,03;7;2016;0;;;1305253;5496.0;0.0;3076;6043619
189988;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CADILAC PETROLEO LTDA;13225399000150.0;323173;0;2016-01-13 00:00:00;100,06;0;100,06;1;2016;0;;;1257746;5312.0;0.0;3076;5894669
189989;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CADILAC PETROLEO LTDA;13225399000150.0;343995;0;2016-03-13 00:00:00;149,99;0;149,99;3;2016;0;;;1273030;5389.0;0.0;3076;5942033
189990;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CANAL DISTRIBUIDORA LTDA;193301000189.0;269141;0;2016-01-23 00:00:00;50;0;50;1;2016;0;;;1258708;5342.0;0.0;3076;5898239
189991;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CAPRICHO PETROLEO LTDA;13213478000141.0;126001;0;2016-12-03 00:00:00;150;0;150;12;2016;0;;;1345548;5632.0;0.0;3076;6169740
189992;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Cascol Combustiveis para Veículos LTDA;306597007614.0;036720;0;2016-05-21 00:00:00;100;0;100;5;2016;0;;;1305157;5492.0;0.0;3076;6043398
189993;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CAVALCANTE RABELO LTDA;8041444000187.0;164846;0;2016-02-26 00:00:00;100;0;100;2;2016;0;;;1269476;5379.0;0.0;3076;5930453
189994;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CEMOPEL;69943686000312.0;721806;0;2016-06-25 00:00:00;135,41;0;135,41;6;2016;0;;;1305148;5493.0;0.0;3076;6043383
189995;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CEMOPEL CM PETROLEO LTDA;69943686000150.0;482992;0;2016-04-22 00:00:00;100;0;100;4;2016;0;;;1288461;5440.0;0.0;3076;5990368
189996;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CJCM PETROLEO LTDA;13901790000209.0;197297;0;2016-12-21 00:00:00;150;0;150;12;2016;0;;;1350457;5691.0;0.0;3076;6185248
189997;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;E.C. DE MORAIS COMBUSTÍVEIS LTDA;5603563000198.0;097405;0;2016-12-16 00:00:00;100;0;100;12;2016;0;;;1350457;5691.0;0.0;3076;6185341
189998;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;EC DE MORAIS FILHO;5603563000198.0;364288;0;2016-07-20 00:00:00;30;0;30;7;2016;0;;;1313187;5520.0;0.0;3076;6068415
189999;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Fernando Silvino de Lima;35345321000293.0;460554;0;2016-01-28 00:00:00;193,01;0;193,01;1;2016;0;;;1266273;5355.0;0.0;3076;5921044
190000;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Fernando Silvino de Lima;35345321000293.0;461438;0;2016-01-30 00:00:00;150;0;150;1;2016;0;;;1266273;5355.0;0.0;3076;5921054
190001;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Fernando Silvino de Lima;35345321000293.0;467483;0;2016-02-13 00:00:00;193,48;0;193,48;2;2016;0;;;1265179;5352.0;0.0;3076;5917576
190002;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Fernando Silvino de Lima;35345321000293.0;535774;0;2016-07-24 00:00:00;230,04;0;230,04;7;2016;0;;;1312759;5520.0;0.0;3076;6068065
190003;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;GRAÇAS COMBUSTIVEIS LTDA;10385745000170.0;479444;0;2016-04-19 00:00:00;100;0;100;4;2016;0;;;1285927;5434.0;0.0;3076;5983129
190004;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;HELIO & LEONARDO COMBUSTIVEIS LTDA;19344081000175.0;195499;0;2016-02-24 00:00:00;120;0;120;2;2016;0;;;1269476;5379.0;0.0;3076;5930448
190005;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;INVESTIGAS LOCAÇÃO E INVESTIMENTOS LIMITADA;7617461000157.0;461243;0;2016-07-06 00:00:00;162,72;0;162,72;7;2016;0;;;1313187;5520.0;0.0;3076;6068427
190006;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;J.A.D ARAUJO & CIA LTDA;8072308000316.0;283345;0;2016-08-29 00:00:00;110;0;110;8;2016;0;;;1324566;5557.0;0.0;3076;6105354
190007;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;J.L POSTO VENDA GRANDE LTDA;4706459000166.0;236686;0;2016-02-19 00:00:00;30;0;30;2;2016;0;;;1269476;5379.0;0.0;3076;5930443
190008;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;LUSTOSA LIMA & CIA LTDA;9800483000183.0;118304;0;2016-02-15 00:00:00;40;0;40;2;2016;0;;;1265176;5352.0;0.0;3076;5917564
190009;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;LUSTOSA LIMA & CIA LTDA;9800483000183.0;125003;0;2016-03-19 00:00:00;100,02;0;100,02;3;2016;0;;;1274934;5393.0;0.0;3076;5948169
190010;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;NVC COMERCIO DE COMBUSTÍVEIS EIRELI;20981481000170.0;010988;0;2016-04-14 00:00:00;30;0;30;4;2016;0;;;1285927;5434.0;0.0;3076;5983138
190011;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;NVC COMERCIO DE COMBUSTÍVEIS EIRELI;20981481000170.0;017274;0;2016-07-09 00:00:00;50;0;50;7;2016;0;;;1312864;5520.0;0.0;3076;6068236
190012;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;NVC COMERCIO DE COMBUSTÍVEIS EIRELI;20981481000170.0;044914;0;2016-10-26 00:00:00;25;0;25;10;2016;0;;;1334226;5602.0;0.0;3076;6136722
190013;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;O V J  DERIVADOS DE PETRÓLEO LTDA;9571844000167.0;008770;0;2016-01-11 00:00:00;35;0;35;1;2016;0;;;1257741;5312.0;0.0;3076;5894658
190014;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;O V J  DERIVADOS DE PETRÓLEO LTDA;9571844000167.0;039490;0;2016-10-07 00:00:00;50;0;50;10;2016;0;;;1334226;5602.0;0.0;3076;6136736
190015;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;O V J  DERIVADOS DE PETRÓLEO LTDA;9571844000167.0;048321;0;2016-11-10 00:00:00;50;0;50;10;2016;0;;;1337572;5609.0;0.0;3076;6146451
190016;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;O V J  DERIVADOS DE PETRÓLEO LTDA;9571844000167.0;051951;0;2016-11-23 00:00:00;50;0;50;11;2016;0;;;1342462;5624.0;0.0;3076;6161350
190017;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;O V J  DERIVADOS DE PETRÓLEO LTDA;9571844000167.0;052600;0;2016-11-25 00:00:00;100;0;100;11;2016;0;;;1342462;5624.0;0.0;3076;6161292
190018;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ORGANIZAÇÃO DE PETRÓLEO SHOPPING;9044272000320.0;359435;0;2016-06-09 00:00:00;100;0;100;6;2016;0;;;1313180;5520.0;0.0;3076;6069073
190019;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PARATY PETROLEO LTDA;2912377000142.0;214381;0;2016-08-29 00:00:00;50;0;50;8;2016;0;;;1324493;5557.0;0.0;3076;6105108
190020;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PASSIRA COMÉRCIO DE DERIVADOS DE PETROLEO LTDA;5066120000296.0;312931;0;2016-03-14 00:00:00;100;0;100;3;2016;0;;;1288459;5440.0;0.0;3076;5990342
190021;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PASSIRA COMÉRCIO DE DERIVADOS DE PETROLEO LTDA;5066120000296.0;322666;0;2016-04-13 00:00:00;50;0;50;4;2016;0;;;1288461;5440.0;0.0;3076;5990333
190022;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PASSIRA COMÉRCIO DE DERIVADOS DE PETROLEO LTDA;5066120000296.0;325188;0;2016-04-20 00:00:00;100,01;0;100,01;4;2016;0;;;1291939;5448.0;0.0;3076;6001026
190023;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PASSIRA COMÉRCIO DE DERIVADOS DE PETROLEO LTDA;5066120000296.0;356136;0;2016-07-26 00:00:00;100;0;100;7;2016;0;;;1313187;5520.0;0.0;3076;6068410
190024;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL BAIRRO DO RECIFE;1294927000144.0;189642;0;2016-03-11 00:00:00;100;0;100;3;2016;0;;;1273030;5389.0;0.0;3076;5942052
190025;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL BOA VIAGEM;12781233000239.0;551629;0;2016-04-29 00:00:00;50;0;50;4;2016;0;;;1288461;5440.0;0.0;3076;5990357
190026;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL GRACAS;5684913000198.0;375818;0;2016-10-21 00:00:00;40;0;40;10;2016;0;;;1334226;5602.0;0.0;3076;6136715
190027;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL ROSARINHO;12781233000581.0;166704;0;2016-01-21 00:00:00;100;0;100;1;2016;0;;;1258716;5342.0;0.0;3076;5898255
190028;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL ROSARINHO;12781233000581.0;166719;0;2016-01-21 00:00:00;30;0;30;1;2016;0;;;1258716;5342.0;0.0;3076;5898254
190029;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL ROSARINHO;12781233000581.0;184666;0;2016-04-19 00:00:00;30;0;30;4;2016;0;;;1285927;5434.0;0.0;3076;5983144
190030;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL ROSARINHO;12781233000581.0;207595;0;2016-08-24 00:00:00;100;0;100;8;2016;0;;;1317971;5541.0;0.0;3076;6084901
190031;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;329152;0;2016-01-27 00:00:00;153,01;0;153,01;1;2016;0;;;1258721;5342.0;0.0;3076;5898264
190032;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;329153;0;2016-01-27 00:00:00;100;0;100;1;2016;0;;;1258721;5342.0;0.0;3076;5898265
190033;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;354289;0;2016-04-02 00:00:00;30;0;30;4;2016;0;;;1281316;5414.0;0.0;3076;5968179
190034;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;434392;0;2016-10-13 00:00:00;50;0;50;10;2016;0;;;1334226;5602.0;0.0;3076;6136719
190035;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;468795;0;2016-01-19 00:00:00;70;0;70;1;2016;0;;;1258721;5342.0;0.0;3076;5898260
190036;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;468796;0;2016-01-19 00:00:00;60;0;60;1;2016;0;;;1258721;5342.0;0.0;3076;5898261
190037;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;471470;0;2016-01-25 00:00:00;50;0;50;1;2016;0;;;1258721;5342.0;0.0;3076;5898263
190038;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;495086;0;2016-03-12 00:00:00;30;0;30;3;2016;0;;;1273030;5389.0;0.0;3076;5942068
190039;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;519135;0;2016-04-25 00:00:00;100;0;100;4;2016;0;;;1285927;5434.0;0.0;3076;5983164
190040;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;521381;0;2016-04-29 00:00:00;30;0;30;4;2016;0;;;1291939;5448.0;0.0;3076;5990350
190041;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;578197;0;2016-08-14 00:00:00;167,38;0;167,38;8;2016;0;;;1324493;5557.0;0.0;3076;6105109
190042;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;618779;0;2016-11-16 00:00:00;100;0;100;11;2016;0;;;1337567;5609.0;0.0;3076;6146438
190043;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROCAL-PETROLEO CAVALCANTI LTDA;12781233000662.0;624860;0;2016-11-28 00:00:00;100;0;100;11;2016;0;;;1342462;5624.0;0.0;3076;6161298
190044;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO  PIATA LTDA;4151191000143.0;210501;0;2016-01-19 00:00:00;30;0;30;1;2016;0;;;1257749;5312.0;0.0;3076;5894690
190045;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO  PIATA LTDA;4151191000143.0;210507;0;2016-01-19 00:00:00;30;0;30;1;2016;0;;;1257749;5312.0;0.0;3076;5894687
190046;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ABREU E LIMA;304243000113.0;245723;0;2016-10-27 00:00:00;50;0;50;10;2016;0;;;1334226;5602.0;0.0;3076;6136748
190047;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CENTRO SUL LTDA;9490876000138.0;229786;0;2016-02-22 00:00:00;45,01;0;45,01;2;2016;0;;;1269476;5379.0;0.0;3076;5930461
190048;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CIDADE LTDA;11856861000273.0;154419;0;2016-06-08 00:00:00;30;0;30;6;2016;0;;;1312869;5533.0;0.0;3076;6068242
190049;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DA SERRA COMERCIAL LTDA;10968531000126.0;062249;0;2016-12-09 00:00:00;230,03;0;230,03;12;2016;0;;;1345548;5632.0;0.0;3076;6169708
190050;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTÍVEIS BERNARDINO E SILVA LTDA;10395660000172.0;371224;0;2016-08-21 00:00:00;50;0;50;8;2016;0;;;1317931;5541.0;0.0;3076;6084769
190051;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTÍVEIS BERNARDINO E SILVA LTDA;10395660000172.0;371225;0;2016-08-21 00:00:00;50,03;0;50,03;8;2016;0;;;1317931;5541.0;0.0;3076;6084764
190052;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ELO LTDA;3895826000154.0;609852;0;2016-03-08 00:00:00;50;0;50;3;2016;0;;;1273030;5389.0;0.0;3076;5942003
190053;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO LUPP II LTDA;24336661000150.0;422181;0;2016-12-22 00:00:00;158,18;0;158,18;12;2016;0;;;1350457;5691.0;0.0;3076;6185373
