;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
310771;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CAB Cuiabá S/A;14995581000153.0;210153112016001;0;2016-11-04 00:00:00;35,98;0;35,98;11;2016;0;;;1337382;5604.0;0.0;2347;6145822
310772;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CAB Cuiabá S/A;14995581000153.0;210153122016001;0;2016-12-05 00:00:00;28,9;0;28,9;12;2016;0;;;1344994;5631.0;0.0;2347;6168404
310773;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CAB Cuiabá S/A;14995581000153.0;6851649;0;2016-02-01 00:00:00;24,7;0;24,7;2;2016;0;;;1273106;5389.0;0.0;2347;5942239
310774;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000553608;0;2016-02-17 00:00:00;496,67;0;496,67;2;2016;0;;;1268371;5365.0;0.0;2347;5927405
310775;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000554644;0;2016-03-17 00:00:00;583,26;9,31;573,95;3;2016;0;;;1277597;5404.0;0.0;2347;5956841
310776;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000555616;0;2016-04-18 00:00:00;657,13;11,51;645,62;4;2016;0;;;1285454;5432.0;0.0;2347;5981258
310777;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000556105;0;2016-01-18 00:00:00;118,46;12,27;106,19;1;2016;0;;;1258189;5335.0;0.0;2347;5896314
310778;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia S.A;3467321000199.0;000560986;0;2016-05-17 00:00:00;521,55;0;521,55;5;2016;0;;;1294473;5463.0;0.0;2347;6008920
310779;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia S.A;3467321000199.0;000562250;0;2016-06-16 00:00:00;368,19;0;368,19;6;2016;0;;;1302448;5487.0;0.0;2347;6034828
310780;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia S.A;3467321000199.0;000569360;0;2016-07-19 00:00:00;88,38;0;88,38;7;2016;0;;;1311989;5518.0;0.0;2347;6065263
310781;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia S.A;3467321000199.0;000572668;0;2016-08-18 00:00:00;589,02;1,1;587,92;8;2016;0;;;1317266;5532.0;0.0;2347;6080367
310782;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia S.A;3467321000199.0;000576905;0;2016-09-20 00:00:00;473,46;0;473,46;9;2016;0;;;1326295;5570.0;0.0;2347;6111487
310783;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia S.A;3467321000199.0;000579331;0;2016-10-19 00:00:00;413,6;9,52;404,08;10;2016;0;;;1337379;5604.0;0.0;2347;6145914
310784;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia S.A;3467321000199.0;000582372;0;2016-11-18 00:00:00;408,79;9,7;399,09;11;2016;0;;;1344993;5631.0;0.0;2347;6168426
310785;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia S.A;3467321000199.0;000583821;0;2016-12-19 00:00:00;365,66;9,24;356,42;12;2016;0;;;1349400;5652.0;0.0;2347;6181279
310786;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;81865000085617073;1;2016-02-01 00:00:00;332,07;0;332,07;3;2016;0;;;1280242;5414.0;0.0;2347;5964810
310787;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;86565485;1;2016-05-17 00:00:00;326,35;12,56;313,79;5;2016;0;;;1292221;5449.0;0.0;2347;6002012
310788;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;86645163;1;2016-07-07 00:00:00;326,35;6,28;320,07;7;2016;0;;;1305716;5497.0;0.0;2347;6044896
310789;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;86754518;1;2016-10-03 00:00:00;329,48;15,69;313,79;8;2016;0;;;1326296;5566.0;0.0;2347;6111404
310790;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;86875997;1;2016-12-12 00:00:00;662,1;34,52;627,58;10;2016;0;;;1347225;5638.0;0.0;2347;6174707
310791;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;S/n;1;2016-06-23 00:00:00;323,21;9,42;313,79;6;2016;0;;;1302448;5487.0;0.0;2347;6034855
310792;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;S/N;1;2016-07-29 00:00:00;313,79;0;313,79;7;2016;0;;;1317264;5533.0;0.0;2347;6082281
310793;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;00133;1;2016-05-25 00:00:00;4312,9;10,9;4302;5;2016;0;;;1294473;5463.0;0.0;2347;6008908
310794;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;00133;1;2016-06-24 00:00:00;4306,95;4,95;4302;6;2016;0;;;1302446;5488.0;0.0;2347;6034792
310795;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;00133;1;2016-08-24 00:00:00;4306,95;4,95;4302;8;2016;0;;;1317266;5532.0;0.0;2347;6082191
310796;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;00133;1;2016-10-24 00:00:00;4306,95;4,95;4302;10;2016;0;;;1333616;5592.0;0.0;2347;6134496
310797;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;00133;1;2016-12-20 00:00:00;4556,95;6,95;2467,69;12;2016;1;;;1352272;5691.0;0.0;2347;6191731
310798;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;00133;1;2016-12-20 00:00:00;4556,95;6,95;1,01;12;2016;1;;;1352272;5693.0;0.0;2347;6191731
310799;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;00133;1;2016-12-20 00:00:00;4556,95;6,95;94,75;12;2016;1;;;1352272;5695.0;0.0;2347;6191731
310800;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;02/2016;1;2016-02-29 00:00:00;4400,81;98,81;4302;2;2016;0;;;1268371;5365.0;0.0;2347;5927349
310801;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;04/2016;1;2016-04-21 00:00:00;4306,95;4,95;4302;4;2016;0;;;1285389;5432.0;0.0;2347;5980998
310802;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2016-01-23 00:00:00;4306,95;4,95;4302;1;2016;0;;;1258275;5316.0;0.0;2347;5896658
310803;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;s/n;1;2016-03-24 00:00:00;4306,95;4,95;4302;3;2016;0;;;1275764;5394.0;0.0;2347;5951015
310804;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;s/n;1;2016-07-24 00:00:00;4306,95;4,95;4302;7;2016;0;;;1308790;5509.0;0.0;2347;6054820
310805;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2016-09-24 00:00:00;4306,95;4,95;4302;9;2016;0;;;1326295;5570.0;0.0;2347;6111381
310806;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2016-11-25 00:00:00;4312,9;0;4312,9;11;2016;0;;;1340930;5618.0;0.0;2347;6156890
310807;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM PAPELARIA E ESCRITÓRIO;12132854000100.0;2693;0;2016-06-13 00:00:00;182,5;0;182,5;6;2016;0;;;1299318;5473.0;0.0;2347;6024161
310808;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM PAPELARIA E ESCRITÓRIO;12132854000100.0;2789;0;2016-08-01 00:00:00;131;0;131;8;2016;0;;;1309905;5512.0;0.0;2347;6059210
310809;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM PAPELARIA E ESCRITÓRIO;12132854000100.0;2914;0;2016-09-12 00:00:00;181,5;0;181,5;9;2016;0;;;1321426;5547.0;0.0;2347;6095712
310810;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM PAPELARIA E ESCRITÓRIO;12132854000100.0;3066;0;2016-11-04 00:00:00;193,8;0;193,8;11;2016;0;;;1334184;5592.0;0.0;2347;6136765
310811;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WMS Comércio de Artigos de Papelaria Ltda;12132854000100.0;2459;0;2016-03-28 23:00:00;106;0;106;3;2016;0;;;1276440;5399.0;0.0;2347;5953264
310812;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WMS Comércio de Artigos de Papelaria Ltda;12132854000100.0;2553;0;2016-05-03 00:00:00;171,5;0;171,5;5;2016;0;;;1286453;5437.0;0.0;2347;5984704
310813;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WMS COMÉRCIO DE ARTIGOS DE PAPELARIA LTDA-ME;12132854000100.0;2338;0;2016-02-22 00:00:00;113,5;0;113,5;2;2016;0;;;1265787;5358.0;0.0;2347;5919768
310814;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;19131;0;2016-01-07 00:00:00;646,8;88,3;558,5;1;2016;0;;;1258190;5335.0;0.0;2347;5896358
310815;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;20254;0;2016-04-04 00:00:00;904,8;0;904,8;4;2016;0;;;1282281;5417.0;0.0;2347;5971229
310816;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;21136;0;2016-06-04 00:00:00;250,42;20;230,42;6;2016;0;;;1297618;5467.0;0.0;2347;6018608
310817;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;21569;0;2016-07-05 00:00:00;590;0;590;7;2016;0;;;1305716;5497.0;0.0;2347;6044841
310818;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;22019;0;2016-08-04 00:00:00;406,6;20,4;386,2;8;2016;0;;;1315583;5529.0;0.0;2347;6076620
310819;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;22498;0;2016-09-06 00:00:00;317;15;302;9;2016;0;;;1322986;5552.0;0.0;2347;6100170
310820;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;23187;0;2016-11-03 00:00:00;101,5;0;101,5;11;2016;0;;;1337382;5621.0;0.0;2347;6145807
310821;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ALE Comércio de Combustíveis;20132196000185.0;811;0;2016-08-01 00:00:00;81,09;0;81,09;8;2016;0;;;1315582;5529.0;0.0;2347;6076621
310822;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Auto Posto Carretão;3927792000213.0;72583;0;2016-03-12 00:00:00;75,11;0;75,11;3;2016;0;;;1274487;5392.0;0.0;2347;5946881
310823;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;149015;0;2016-01-05 00:00:00;90,01;0;90,01;1;2016;0;;;1258769;5320.0;0.0;2347;5896267
310824;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;151025;0;2016-01-12 00:00:00;151,09;0;151,09;1;2016;0;;;1258769;5320.0;0.0;2347;5896265
310825;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;158152;0;2016-02-06 00:00:00;120,01;0;120,01;2;2016;0;;;1263687;5345.0;0.0;2347;5913118
310826;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;159032;0;2016-02-09 00:00:00;154,01;0;154,01;2;2016;0;;;1263687;5345.0;0.0;2347;5913116
310827;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;162179;0;2016-02-21 00:00:00;142,02;0;142,02;2;2016;0;;;1265314;5375.0;0.0;2347;5918362
310828;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;170785;0;2016-03-24 00:00:00;140,01;0;140,01;3;2016;0;;;1275763;5394.0;0.0;2347;5951047
310829;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;171686;0;2016-03-27 00:00:00;164,54;0;164,54;3;2016;0;;;1275763;5394.0;0.0;2347;5951049
310830;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;178736;0;2016-04-21 00:00:00;179,04;0;179,04;4;2016;0;;;1285388;5432.0;0.0;2347;5981033
310831;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;179150;0;2016-04-23 00:00:00;150;0;150;4;2016;0;;;1285388;5432.0;0.0;2347;5981027
310832;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;184594;0;2016-05-13 00:00:00;134;0;134;5;2016;0;;;1292219;5449.0;0.0;2347;6001997
310833;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;185065;0;2016-05-15 00:00:00;143,35;0;143,35;5;2016;0;;;1292219;5449.0;0.0;2347;6002026
310834;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;187732;0;2016-05-26 00:00:00;107,02;0;107,02;5;2016;0;;;1294471;5463.0;0.0;2347;6009095
310835;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;188517;0;2016-05-29 00:00:00;161,02;0;161,02;5;2016;0;;;1294471;5463.0;0.0;2347;6009085
310836;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;197704;0;2016-07-02 00:00:00;182;0;182;7;2016;0;;;1303642;5497.0;0.0;2347;6038725
310837;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;198045;0;2016-07-03 00:00:00;140,02;0;140,02;7;2016;0;;;1303642;5497.0;0.0;2347;6038718
310838;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;203807;0;2016-07-22 00:00:00;104,91;0;104,91;7;2016;0;;;1309666;5512.0;0.0;2347;6058516
310839;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CORUJÃO;9480869000155.0;205244;0;2016-07-27 00:00:00;152,99;0;152,99;7;2016;0;;;1309666;5512.0;0.0;2347;6058510
