;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
347837;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;17807;0;2015-09-16 00:00:00;158,79;0;158,79;9;2015;0;;;1234000;5190.0;0.0;1945;5817701
347838;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597006308.0;028795;0;2015-12-02 00:00:00;100;0;100;12;2015;0;;;1255253;5293.0;0.0;1945;5886009
347839;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597006308.0;029075;0;2015-12-09 00:00:00;100;0;100;12;2015;0;;;1255253;5293.0;0.0;1945;5886013
347840;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;027759;0;2015-01-30 00:00:00;115,08;0;115,08;1;2015;0;;;1167695;4924.0;0.0;1945;5604697
347841;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;027807;0;2015-01-30 00:00:00;178,19;0;178,19;1;2015;0;;;1167695;4924.0;0.0;1945;5604606
347842;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;028104;0;2015-02-05 00:00:00;172,53;0;172,53;2;2015;0;;;1174590;4958.0;0.0;1945;5627186
347843;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;029108;0;2015-02-19 00:00:00;173,91;0;173,91;2;2015;0;;;1174590;4958.0;0.0;1945;5627198
347844;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;039594;0;2015-07-01 00:00:00;100;0;100;7;2015;0;;;1216276;5118.0;0.0;1945;5758611
347845;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;039798;0;2015-07-03 00:00:00;200,01;0;200,01;7;2015;0;;;1216276;5118.0;0.0;1945;5758615
347846;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;039940;0;2015-07-06 00:00:00;199,3;0;199,3;7;2015;0;;;1216276;5118.0;0.0;1945;5758618
347847;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;040624;0;2015-07-15 00:00:00;100;0;100;7;2015;0;;;1216276;5118.0;0.0;1945;5758625
347848;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;040820;0;2015-07-17 00:00:00;197,26;0;197,26;7;2015;0;;;1216276;5118.0;0.0;1945;5758630
347849;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;041012;0;2015-07-21 00:00:00;192,35;0;192,35;7;2015;0;;;1216276;5118.0;0.0;1945;5758635
347850;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;041024;0;2015-07-21 00:00:00;70;0;70;7;2015;0;;;1216276;5118.0;0.0;1945;5758641
347851;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;041753;0;2015-08-01 00:00:00;194,36;0;194,36;8;2015;0;;;1224675;5148.0;0.0;1945;5786576
347852;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;042375;0;2015-08-10 00:00:00;212,36;0;212,36;8;2015;0;;;1224675;5148.0;0.0;1945;5786603
347853;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;042677;0;2015-08-13 00:00:00;189,25;0;189,25;8;2015;0;;;1224675;5148.0;0.0;1945;5786606
347854;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;042800;0;2015-08-14 00:00:00;70;0;70;8;2015;0;;;1224675;5148.0;0.0;1945;5786617
347855;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;042801;0;2015-08-14 00:00:00;186,59;0;186,59;8;2015;0;;;1224675;5148.0;0.0;1945;5786610
347856;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;043396;0;2015-08-23 00:00:00;195,09;0;195,09;8;2015;0;;;1224675;5148.0;0.0;1945;5786619
347857;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;044107;0;2015-09-03 00:00:00;191,89;0;191,89;9;2015;0;;;1234000;5190.0;0.0;1945;5817676
347858;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;044719;0;2015-09-12 00:00:00;193,57;0;193,57;9;2015;0;;;1234000;5190.0;0.0;1945;5817699
347859;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;045175;0;2015-09-18 00:00:00;168,06;0;168,06;9;2015;0;;;1234000;5190.0;0.0;1945;5817706
347860;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;045461;0;2015-09-22 00:00:00;154,33;0;154,33;9;2015;0;;;1234000;5190.0;0.0;1945;5817711
347861;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;045544;0;2015-09-23 00:00:00;207,23;0;207,23;9;2015;0;;;1234000;5190.0;0.0;1945;5817717
347862;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;045910;0;2015-09-28 00:00:00;169,44;0;169,44;9;2015;0;;;1234000;5190.0;0.0;1945;5817720
347863;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;045952;0;2015-09-29 00:00:00;70;0;70;9;2015;0;;;1234001;5191.0;0.0;1945;5817725
347864;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;046346;0;2015-10-03 00:00:00;212,77;0;212,77;10;2015;0;;;1241139;5220.0;0.0;1945;5841185
347865;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;046688;0;2015-10-08 00:00:00;170,9;0;170,9;10;2015;0;;;1241139;5220.0;0.0;1945;5841190
347866;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;047142;0;2015-10-15 00:00:00;209,92;0;209,92;10;2015;0;;;1241139;5220.0;0.0;1945;5841200
347867;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;047147;0;2015-10-15 00:00:00;50;0;50;10;2015;0;;;1241139;5220.0;0.0;1945;5841206
347868;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;047191;0;2015-10-15 00:00:00;172,41;0;172,41;10;2015;0;;;1241139;5220.0;0.0;1945;5841210
347869;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;047317;0;2015-10-17 00:00:00;57,67;0;57,67;10;2015;0;;;1241139;5220.0;0.0;1945;5841213
347870;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;047974;0;2015-10-26 00:00:00;210,21;0;210,21;10;2015;0;;;1241140;5220.0;0.0;1945;5841221
347871;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;048315;0;2015-11-19 00:00:00;100;0;100;11;2015;0;;;1250647;5256.0;0.0;1945;5871634
347872;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;048879;0;2015-11-07 00:00:00;215,16;0;215,16;11;2015;0;;;1250647;5256.0;0.0;1945;5871448
347873;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;049194;0;2015-11-11 00:00:00;171,54;0;171,54;11;2015;0;;;1250647;5256.0;0.0;1945;5871463
347874;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;049281;0;2015-11-12 00:00:00;70;0;70;11;2015;0;;;1250647;5256.0;0.0;1945;5871481
347875;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;049406;0;2015-11-13 00:00:00;156,19;0;156,19;11;2015;0;;;1250647;5256.0;0.0;1945;5871493
347876;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;049559;0;2015-11-16 00:00:00;200,91;0;200,91;11;2015;0;;;1250647;5256.0;0.0;1945;5871623
347877;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;049973;0;2015-11-20 00:00:00;122,8;0;122,8;11;2015;0;;;1250647;5256.0;0.0;1945;5871639
347878;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;050550;0;2015-11-28 00:00:00;208,9;0;208,9;11;2015;0;;;1250648;5256.0;0.0;1945;5871688
347879;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;050551;0;2015-11-28 00:00:00;173,28;0;173,28;11;2015;0;;;1250648;5256.0;0.0;1945;5871691
347880;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;050912;0;2015-12-03 00:00:00;181,77;0;181,77;12;2015;0;;;1255253;5293.0;0.0;1945;5886010
347881;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;051232;0;2015-12-07 00:00:00;182,22;0;182,22;12;2015;0;;;1255253;5293.0;0.0;1945;5886012
347882;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;051519;0;2015-12-10 00:00:00;188,44;0;188,44;12;2015;0;;;1255253;5293.0;0.0;1945;5886015
347883;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;051631;0;2015-12-11 00:00:00;223,72;0;223,72;12;2015;0;;;1255253;5293.0;0.0;1945;5886018
347884;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;22987;0;2015-02-10 00:00:00;100;0;100;2;2015;0;;;1174590;4958.0;0.0;1945;5627192
347885;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;23023;0;2015-02-11 00:00:00;197,24;0;197,24;2;2015;0;;;1174591;4958.0;0.0;1945;5627196
347886;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;23158;0;2015-02-24 00:00:00;90;0;90;2;2015;0;;;1174591;4958.0;0.0;1945;5627203
347887;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;23197;0;2015-02-27 00:00:00;196,99;0;196,99;2;2015;0;;;1174591;4958.0;0.0;1945;5627211
347888;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;26271;0;2015-08-24 00:00:00;150;0;150;8;2015;0;;;1224675;5148.0;0.0;1945;5786634
347889;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;26325;0;2015-08-28 00:00:00;189,21;0;189,21;8;2015;0;;;1224676;5148.0;0.0;1945;5786643
347890;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;26409;0;2015-09-04 00:00:00;193,75;0;193,75;9;2015;0;;;1234000;5190.0;0.0;1945;5817682
347891;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA.;306597007614.0;033151;0;2015-04-05 00:00:00;186,31;0;186,31;4;2015;0;;;1188435;5021.0;0.0;1945;5672269
347892;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA.;306597007614.0;033202;0;2015-04-06 00:00:00;213,67;0;213,67;4;2015;0;;;1188436;5021.0;0.0;1945;5672271
347893;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA.;306597007614.0;033755;0;2015-04-13 00:00:00;40;0;40;4;2015;0;;;1188435;5021.0;0.0;1945;5672273
347894;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA.;306597007614.0;033839;0;2015-04-14 00:00:00;203,73;0;203,73;4;2015;0;;;1188436;5021.0;0.0;1945;5672274
347895;VALADARES FILHO;141384.0;183.0;2015;SE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA.;306597007614.0;033990;0;2015-04-15 00:00:00;172,75;0;172,75;4;2015;0;;;1188435;5021.0;0.0;1945;5672278
