;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
342033;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003179825;0;2015-04-27 00:00:00;94,96;0;94,96;4;2015;0;;;1189219;5029.0;0.0;2945;5673707
342034;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003179837;0;2015-04-27 00:00:00;149,96;0;149,96;4;2015;0;;;1189219;5029.0;0.0;2945;5673746
342035;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003186988;0;2015-06-26 00:00:00;109,03;0;109,03;6;2015;0;;;1208874;5108.0;0.0;2945;5734598
342036;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003186989;0;2015-06-26 00:00:00;218,61;0;218,61;6;2015;0;;;1208875;5108.0;0.0;2945;5734574
342037;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003188667;0;2015-09-25 00:00:00;140,34;0;140,34;9;2015;0;;;1233272;5186.0;0.0;2945;5814503
342038;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003188672;0;2015-09-25 00:00:00;193,4;0;193,4;9;2015;0;;;1233272;5186.0;0.0;2945;5814511
342039;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003191177;0;2015-07-27 00:00:00;101,75;0;101,75;7;2015;0;;;1216036;5121.0;0.0;2945;5757648
342040;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003192488;0;2015-07-27 00:00:00;212,09;0;212,09;7;2015;0;;;1216036;5121.0;0.0;2945;5757655
342041;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003204973;0;2015-12-26 00:00:00;234,09;0;234,09;12;2015;0;;;1255919;5298.0;0.0;2945;5888256
342042;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003208328;0;2015-03-26 00:00:00;49,35;0;49,35;3;2015;0;;;1183516;5004.0;0.0;2945;5655365
342043;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003214344;0;2015-03-26 00:00:00;65,38;0;65,38;3;2015;0;;;1183598;5004.0;0.0;2945;5655455
342044;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003236004;0;2015-11-25 00:00:00;246,96;0;246,96;11;2015;0;;;1251177;5261.0;0.0;2945;5873103
342045;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;003237478;0;2015-11-25 00:00:00;199,81;0;199,81;11;2015;0;;;1251177;5261.0;0.0;2945;5873117
342046;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;009204972;0;2015-12-26 00:00:00;141,01;0;141,01;12;2015;0;;;1255919;5298.0;0.0;2945;5888257
342047;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CELPE GRUPO NEOENERGIA;10835932000108.0;03122539;0;2015-05-27 00:00:00;178,29;0;178,29;5;2015;0;;;1198947;5058.0;0.0;2945;5704204
342048;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CLARO S/A;40432544010290.0;0000013357;0;2015-08-20 00:00:00;312,31;0;312,31;8;2015;0;;;1225793;5167.0;0.0;2945;5790160
342049;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CLARO S/A;40432544010290.0;0000020313;0;2015-09-29 00:00:00;721,2;0;721,2;9;2015;0;;;1233273;5187.0;0.0;2945;5814937
342050;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CLARO S/A;40432544010290.0;0000020446;0;2015-12-18 00:00:00;1117,54;0;1117,54;12;2015;0;;;1256366;5301.0;0.0;2945;5887619
342051;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CLARO S/A;40432544010290.0;0000020717;0;2015-11-18 00:00:00;279,12;0;279,12;11;2015;0;;;1251177;5261.0;0.0;2945;5873162
342052;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CLARO S/A;40432544010290.0;0000021222;0;2015-10-19 00:00:00;360,92;0;360,92;10;2015;0;;;1242274;5228.0;0.0;2945;5844057
342053;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;1006071;1;2015-08-19 00:00:00;300;0;300;9;2015;0;;;1227181;5155.0;0.0;2945;5795023
342054;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;1106071;1;2015-09-21 00:00:00;300;0;300;10;2015;0;;;1233284;5190.0;0.0;2945;5814982
342055;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;1106081;1;2015-09-21 00:00:00;300;0;300;10;2015;0;;;1233283;5186.0;0.0;2945;5814961
342056;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;1116081;1;2015-08-19 00:00:00;300;0;300;9;2015;0;;;1227181;5155.0;0.0;2945;5795024
342057;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;1206071;1;2015-10-21 00:00:00;300;0;300;10;2015;0;;;1244344;5235.0;0.0;2945;5851029
342058;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;1206081;1;2015-10-21 00:00:00;300;0;300;11;2015;0;;;1244344;5235.0;0.0;2945;5851018
342059;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;1306071;1;2015-11-23 00:00:00;300;0;300;12;2015;0;;;1251371;5279.0;0.0;2945;5873193
342060;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;1306081;1;2015-11-23 00:00:00;300;0;300;12;2015;0;;;1251371;5279.0;0.0;2945;5873205
342061;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;406071;1;2015-03-10 00:00:00;300;0;300;3;2015;0;;;1179672;4987.0;0.0;2945;5644016
342062;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;40681;1;2015-03-10 00:00:00;300;0;300;3;2015;0;;;1179707;4982.0;0.0;2945;5644185
342063;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;506071;1;2015-04-10 00:00:00;300;0;300;4;2015;0;;;1183600;5004.0;0.0;2945;5656019
342064;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;506081;1;2015-04-10 00:00:00;300;0;300;4;2015;0;;;1183600;5004.0;0.0;2945;5656064
342065;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;606071;1;2015-04-13 00:00:00;350;0;350;5;2015;0;;;1189220;5030.0;0.0;2945;5674304
342066;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;606081;1;2015-04-13 00:00:00;350;0;350;5;2015;0;;;1189220;5030.0;0.0;2945;5674329
342067;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;706071;1;2015-05-18 00:00:00;250;0;250;6;2015;0;;;1198948;5059.0;0.0;2945;5704031
342068;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;706081;1;2015-05-18 00:00:00;250;0;250;6;2015;0;;;1198948;5059.0;0.0;2945;5704072
342069;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;806071;1;2015-06-29 00:00:00;300;0;300;7;2015;0;;;1210685;5100.0;0.0;2945;5739866
342070;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;806081;1;2015-06-29 00:00:00;300;0;300;7;2015;0;;;1210685;5100.0;0.0;2945;5739809
342071;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;906071;1;2015-07-22 00:00:00;300;0;300;8;2015;0;;;1217372;5121.0;0.0;2945;5761433
342072;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Condomínio do Edifício torque Empresarial;21632007000104.0;906081;1;2015-07-22 00:00:00;300;0;300;8;2015;0;;;1217372;5121.0;0.0;2945;5761434
342073;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CREATIVE COPIAS LTDA - ME;3769753000235.0;72703;0;2015-12-31 00:00:00;661,37;0;661,37;12;2015;0;;;1257354;5313.0;0.0;2945;5893172
342074;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EMYSOUTO PAPELARIA E INFORMATICA;13345728000105.0;0797;0;2015-02-06 00:00:00;245,5;0;245,5;2;2015;0;;;1167077;4927.0;0.0;2945;5603053
342075;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EMYSOUTO PAPELARIA E INFORMATICA;13345728000105.0;0798;0;2015-02-06 00:00:00;65,5;0;65,5;2;2015;0;;;1167076;4921.0;0.0;2945;5603070
342076;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EMYSOUTO PAPELARIA E INFORMATICA;13345728000105.0;0869;0;2015-03-17 00:00:00;87,5;0;87,5;3;2015;0;;;1179671;4982.0;0.0;2945;5639661
342077;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EMYSOUTO PAPELARIA E INFORMATICA;13345728000105.0;1207;0;2015-11-03 00:00:00;247;12;235;11;2015;0;;;1240157;5216.0;0.0;2945;5837721
342078;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;GRÁFICA & COPIADORA NACIONAL;24540197000110.0;00068684;0;2015-06-12 00:00:00;510;0;510;6;2015;0;;;1203422;5072.0;0.0;2945;5715808
342079;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;GRÁFICA & COPIADORA NACIONAL;24540197000110.0;00068789;0;2015-06-19 00:00:00;102;0;102;6;2015;0;;;1204100;5072.0;0.0;2945;5719522
342080;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;GRÁFICA & COPIADORA NACIONAL;24540197000110.0;00069443;0;2015-08-06 00:00:00;600;0;600;8;2015;0;;;1217384;5121.0;0.0;2945;5761331
342081;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;GRÁFICA & COPIADORA NACIONAL;24540197000110.0;00071444;0;2015-12-07 00:00:00;624;0;624;12;2015;0;;;1251180;5262.0;0.0;2945;5873078
342082;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Intersolução Tecnologia e Cultura LTDA;4677682000122.0;106677;0;2015-12-31 00:00:00;363,35;44,35;319;12;2015;0;;;1256545;5305.0;0.0;2945;5890391
342083;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;KALUNGA;43283811001202.0;3228861;0;2015-08-18 00:00:00;269;0;269;8;2015;0;;;1223978;5147.0;0.0;2945;5784433
342084;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;KALUNGA;43283811001202.0;3248084;0;2015-08-28 00:00:00;618;0;618;8;2015;0;;;1225793;5154.0;0.0;2945;5789257
342085;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;KALUNGA;43283811001202.0;3278674;0;2015-09-16 00:00:00;269;0;269;9;2015;0;;;1228688;5167.0;0.0;2945;5799919
342086;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;KALUNGA;43283811001202.0;3382572;0;2015-11-18 00:00:00;578;0;578;11;2015;0;;;1246117;5243.0;0.0;2945;5857287
342087;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;KALUNGA;43283811001202.0;3393443;0;2015-11-25 00:00:00;309;0;309;11;2015;0;;;1258135;5313.0;0.0;2945;5896185
342088;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;KALUNGA;43283811001202.0;3429541;0;2015-12-14 00:00:00;618;0;618;12;2015;0;;;1252550;5279.0;0.0;2945;5875844
342089;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;KALUNGA;43283811001202.0;3440089;0;2015-12-22 00:00:00;538;0;538;12;2015;0;;;1255724;5301.0;0.0;2945;5887604
342090;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;LIVRARIA JAQUEIRA LTDA;1116583000183.0;038203;0;2015-03-26 00:00:00;14,5;0;14,5;3;2015;0;;;1189240;5029.0;0.0;2945;5672501
342091;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;M N CARRILHO & ALVES LTDA;24073256000197.0;413;0;2015-09-15 00:00:00;22,5;0;22,5;9;2015;0;;;1228688;5167.0;0.0;2945;5799970
342092;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;00758;0;2015-08-06 00:00:00;15,6;0;15,6;8;2015;0;;;1217418;5121.0;0.0;2945;5761426
342093;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;00813;0;2015-11-04 00:00:00;122,8;0;122,8;11;2015;0;;;1242353;5228.0;0.0;2945;5844271
342094;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;162928;0;2015-06-10 00:00:00;274,1;0;274,1;6;2015;0;;;1203401;5072.0;0.0;2945;5715753
342095;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;701;0;2015-03-27 00:00:00;621,85;0;621,85;3;2015;0;;;1179672;4987.0;0.0;2945;5644076
342096;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;716;0;2015-05-04 00:00:00;468,5;0;468,5;5;2015;0;;;1195802;5049.0;0.0;2945;5693584
342097;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;739;0;2015-06-17 00:00:00;444,2;0;444,2;6;2015;0;;;1204101;5072.0;0.0;2945;5719550
342098;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;762;0;2015-08-13 00:00:00;10;0;10;8;2015;0;;;1217879;5124.0;0.0;2945;5763834
342099;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;770;0;2015-08-26 00:00:00;137,7;0;137,7;8;2015;0;;;1224566;5148.0;0.0;2945;5786150
342100;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;773;0;2015-09-03 00:00:00;27,6;0;27,6;9;2015;0;;;1225942;5154.0;0.0;2945;5790076
342101;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MODULO LIVRARIA PAPELARIA LTDA;719946000102.0;791;0;2015-10-01 00:00:00;11,2;0;11,2;10;2015;0;;;1233283;5186.0;0.0;2945;5814828
