;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
347461;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597001098.0;043493;0;2015-02-05 00:00:00;100;0;100;2;2015;0;;;1165986;4910.0;0.0;2958;5599193
347462;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597001098.0;048020;0;2015-04-16 00:00:00;100;0;100;4;2015;0;;;1184292;5005.0;0.0;2958;5658615
347463;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597001098.0;048372;0;2015-04-29 00:00:00;100;0;100;5;2015;0;;;1187891;5021.0;0.0;2958;5670684
347464;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597001098.0;048556;0;2015-05-06 00:00:00;100;0;100;5;2015;0;;;1189589;5031.0;0.0;2958;5675486
347465;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597001098.0;050008;0;2015-06-25 00:00:00;100;0;100;6;2015;0;;;1204920;5105.0;0.0;2958;5722947
347466;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597001098.0;051285;0;2015-08-25 00:00:00;145,97;0;145,97;8;2015;0;;;1219647;5131.0;0.0;2958;5770115
347467;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597001098.0;051897;0;2015-09-17 00:00:00;100;0;100;9;2015;0;;;1226912;5167.0;0.0;2958;5794165
347468;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597001098.0;93090;0;2015-03-31 00:00:00;150;0;150;3;2015;0;;;1179679;4996.0;0.0;2958;5644136
347469;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597001250.0;043447;0;2015-09-24 00:00:00;100;0;100;9;2015;0;;;1228799;5167.0;0.0;2958;5800719
347470;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597001250.0;043614;0;2015-10-06 00:00:00;100;0;100;10;2015;0;;;1231972;5183.0;0.0;2958;5810871
347471;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597001250.0;043631;0;2015-10-07 00:00:00;150;0;150;10;2015;0;;;1233556;5194.0;0.0;2958;5816276
347472;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597001250.0;043746;0;2015-10-20 00:00:00;100;0;100;10;2015;0;;;1235253;5200.0;0.0;2958;5821927
347473;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;027993;0;2015-02-03 00:00:00;40;0;40;2;2015;0;;;1165847;4910.0;0.0;2958;5598621
347474;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;030311;0;2015-03-10 00:00:00;50;0;50;3;2015;0;;;1173620;4955.0;0.0;2958;5624393
347475;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;031753;0;2015-04-08 00:00:00;50;0;50;4;2015;0;;;1182029;4995.0;0.0;2958;5651345
347476;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;031754;0;2015-04-08 00:00:00;50;0;50;4;2015;0;;;1182026;4995.0;0.0;2958;5651341
347477;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;031989;0;2015-04-15 00:00:00;100;0;100;4;2015;0;;;1184124;5005.0;0.0;2958;5656819
347478;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;033381;0;2015-05-18 00:00:00;100;0;100;5;2015;0;;;1192738;5038.0;0.0;2958;5684714
347479;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;033915;0;2015-05-26 00:00:00;100;0;100;5;2015;0;;;1195195;5045.0;0.0;2958;5692790
347480;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;036398;0;2015-07-16 00:00:00;100;0;100;7;2015;0;;;1211143;5102.0;0.0;2958;5741401
347481;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;038719;0;2015-09-01 00:00:00;150,87;0;150,87;9;2015;0;;;1222553;5141.0;0.0;2958;5779962
347482;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;038720;0;2015-09-01 00:00:00;135,67;0;135,67;9;2015;0;;;1222553;5141.0;0.0;2958;5779958
347483;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;038993;0;2015-09-08 00:00:00;150,09;0;150,09;9;2015;0;;;1224191;5143.0;0.0;2958;5785110
347484;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;039305;0;2015-09-17 00:00:00;100;0;100;9;2015;0;;;1226912;5167.0;0.0;2958;5794156
347485;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;040539;0;2015-10-13 00:00:00;160,01;0;160,01;10;2015;0;;;1234968;5196.0;0.0;2958;5820796
347486;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;040897;0;2015-10-21 00:00:00;100;0;100;10;2015;0;;;1237281;5212.0;0.0;2958;5828887
347487;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;041129;0;2015-10-28 00:00:00;100;0;100;10;2015;0;;;1237892;5214.0;0.0;2958;5830896
347488;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003112.0;042095;0;2015-11-18 00:00:00;162,67;0;162,67;11;2015;0;;;1243794;5233.0;0.0;2958;5849567
347489;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003201.0;025946;0;2015-09-21 00:00:00;154,73;0;154,73;9;2015;0;;;1228159;5165.0;0.0;2958;5798592
347490;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003201.0;027255;0;2015-11-03 00:00:00;100;0;100;11;2015;0;;;1239487;5214.0;0.0;2958;5835859
347491;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597003201.0;027836;0;2015-11-23 00:00:00;100;36,15;63,85;11;2015;0;;;1250170;5256.0;0.0;2958;5868967
347492;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597005166.0;024292;0;2015-09-03 00:00:00;30;0;30;9;2015;0;;;1224191;5143.0;0.0;2958;5785107
347493;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;169246;0;2015-03-18 00:00:00;142,09;0;142,09;3;2015;0;;;1175995;4968.0;0.0;2958;5631758
347494;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;179039;0;2015-05-04 00:00:00;100;0;100;5;2015;0;;;1187890;5021.0;0.0;2958;5670673
347495;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Distribuidora Brasília de Veículos S/A;1388000226.0;192048;0;2015-06-25 00:00:00;196,59;0;196,59;6;2015;0;;;1204257;5071.0;0.0;2958;5720313
347496;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;197955;0;2015-07-17 00:00:00;100;0;100;7;2015;0;;;1213994;5110.0;0.0;2958;5751440
347497;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;201122;0;2015-08-02 00:00:00;156,71;0;156,71;8;2015;0;;;1212831;5108.0;0.0;2958;5748047
347498;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;264489;0;2015-03-09 00:00:00;157,31;0;157,31;3;2015;0;;;1172905;4953.0;0.0;2958;5622343
347499;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;265886;0;2015-03-13 00:00:00;107,87;0;107,87;3;2015;0;;;1174819;4963.0;0.0;2958;5628207
347500;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;270175;0;2015-04-02 00:00:00;171,68;0;171,68;4;2015;0;;;1180242;4992.0;0.0;2958;5646301
347501;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;273253;0;2015-04-20 00:00:00;175,19;0;175,19;4;2015;0;;;1184632;5006.0;0.0;2958;5659904
347502;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;276712;0;2015-05-11 00:00:00;141,1;0;141,1;5;2015;0;;;1191299;5034.0;0.0;2958;5680376
347503;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Distribuidora Brasília de Veículos S/A;1388000226.0;280465;0;2015-06-08 00:00:00;168,56;0;168,56;6;2015;0;;;1198385;5056.0;0.0;2958;5702754
347504;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Distribuidora Brasília de Veículos S/A;1388000226.0;280550;0;2015-06-10 00:00:00;154,65;0;154,65;6;2015;0;;;1199744;5057.0;0.0;2958;5706472
347505;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Distribuidora Brasília de Veículos S/A;1388000226.0;281948;0;2015-06-18 00:00:00;156,88;0;156,88;6;2015;0;;;1203217;5071.0;0.0;2958;5717173
347506;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;284024;0;2015-07-06 00:00:00;115,61;0;115,61;7;2015;0;;;1207272;5093.0;0.0;2958;5730295
347507;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;289057;0;2015-08-03 00:00:00;198,17;0;198,17;8;2015;0;;;1212831;5108.0;0.0;2958;5748056
347508;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;292764;0;2015-03-13 00:00:00;157,04;0;157,04;3;2015;0;;;1174815;4963.0;0.0;2958;5628202
347509;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;295562;0;2015-03-25 00:00:00;167,39;0;167,39;3;2015;0;;;1177519;4976.0;0.0;2958;5636989
347510;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;298080;0;2015-04-06 00:00:00;84,02;0;84,02;4;2015;0;;;1180242;4992.0;0.0;2958;5646286
347511;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;301288;0;2015-08-25 00:00:00;110,28;0;110,28;8;2015;0;;;1219647;5131.0;0.0;2958;5770119
347512;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;301911;0;2015-04-20 00:00:00;142,37;0;142,37;4;2015;0;;;1184632;5006.0;0.0;2958;5659908
347513;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;304871;0;2015-05-06 00:00:00;155,19;0;155,19;5;2015;0;;;1189556;5031.0;0.0;2958;5675404
347514;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;308059;0;2015-05-18 00:00:00;146,9;0;146,9;5;2015;0;;;1192738;5038.0;0.0;2958;5684717
347515;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;310110;0;2015-05-21 00:00:00;144,18;0;144,18;5;2015;0;;;1194938;5045.0;0.0;2958;5691970
347516;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;310446;0;2015-05-22 00:00:00;167,11;0;167,11;5;2015;0;;;1194930;5045.0;0.0;2958;5691965
347517;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;322032;0;2015-06-30 00:00:00;81,42;0;81,42;6;2015;0;;;1205792;5086.0;0.0;2958;5725506
347518;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;322216;0;2015-07-01 00:00:00;157,27;0;157,27;7;2015;0;;;1205781;5086.0;0.0;2958;5725484
347519;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;330085;0;2015-08-17 00:00:00;140,55;0;140,55;8;2015;0;;;1218356;5130.0;0.0;2958;5765645
347520;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;447828;0;2015-02-23 00:00:00;162;0;162;2;2015;0;;;1168315;4934.0;0.0;2958;5607676
347521;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;450171;0;2015-02-25 00:00:00;161,56;0;161,56;2;2015;0;;;1169422;4938.0;0.0;2958;5611319
347522;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;464070;0;2015-04-27 00:00:00;114,45;0;114,45;4;2015;0;;;1186215;5010.0;0.0;2958;5665423
347523;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASÍLIA DE VEÍCULOS S/A;1388000226.0;469018;0;2015-05-18 00:00:00;72,94;0;72,94;5;2015;0;;;1192738;5038.0;0.0;2958;5684719
347524;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;480179;0;2015-07-08 00:00:00;156,74;0;156,74;7;2015;0;;;1208352;5093.0;0.0;2958;5733127
347525;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;482845;0;2015-07-22 00:00:00;162,79;0;162,79;7;2015;0;;;1213994;5110.0;0.0;2958;5751456
347526;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A;1388000226.0;486537;0;2015-08-11 00:00:00;160,56;0;160,56;8;2015;0;;;1216288;5121.0;0.0;2958;5758662
347527;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DISTRIBUIDORA BRASILIA DE VEICULOS S/A - Posto Disbrave;1388000226.0;336407;0;2015-09-23 00:00:00;179,11;0;179,11;9;2015;0;;;1228159;5165.0;0.0;2958;5798578
347528;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DRA 4 Derivados de Petróleo LTDA;19257042000130.0;2525;0;2015-04-10 00:00:00;110;0;110;4;2015;0;;;1182785;4995.0;0.0;2958;5653935
347529;ULDURICO JUNIOR;178863.0;220.0;2015;BA;PPL;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DRA4 DERIVADOS DE PETROLEO LTDA;19257042000130.0;5346;0;2015-08-25 00:00:00;180,46;0;180,46;8;2015;0;;;1222553;5141.0;0.0;2958;5779952
