;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
244083;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA DE ÁGUA E ESGOTO DO CEARÁ;7040108000157.0;005493838;0;2017-03-02 00:00:00;528,15;0;528,15;3;2017;0;;;1387236;5855.0;0.0;2899;6288012
244084;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA DE ÁGUA E ESGOTO DO CEARÁ;7040108000157.0;005493838;0;2017-05-02 00:00:00;412,61;0;412,61;4;2017;0;;;1387410;5855.0;0.0;2899;6288501
244085;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA DE ÁGUA E ESGOTO DO CEARÁ;7040108000157.0;005493838/042017;0;2017-04-01 00:00:00;561;26,46;534,54;4;2017;0;;;1385477;5855.0;0.0;2899;6281942
244086;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA DE ÁGUA E ESGOTO DO CEARÁ;7040108000157.0;005493838/082017;0;2017-08-01 00:00:00;370,76;13,36;357,4;8;2017;0;;;1413328;5977.0;0.0;2899;6361908
244087;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA DE ÁGUA E ESGOTO DO CEARÁ;7040108000157.0;005493838/112017;0;2017-11-01 00:00:00;372,54;0;372,54;11;2017;0;;;1444419;6028.0;0.0;2899;6445542
244088;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA DE ÁGUA E ESGOTO DO CEARÁ;7040108000157.0;488750650;0;2017-08-11 00:00:00;375,26;5,85;369,41;8;2017;0;;;1421257;5983.0;0.0;2899;6385182
244089;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA DE ÁGUA E ESGOTO DO CEARÁ;7040108000157.0;A14F310782;0;2017-09-01 00:00:00;357,4;0;357,4;9;2017;0;;;1429001;6006.0;0.0;2899;6405500
244090;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;KALUNGA COM. E IND. GRÁFICA LTDA;43283811012085.0;001628;0;2017-03-03 00:00:00;94,1;0;94,1;3;2017;0;;;1361787;5761.0;0.0;2899;6220101
244091;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;SIMP TECNOLOGIA  E SERVIÇOS EIRELI ME;19875695000183.0;1732;0;2017-02-07 00:00:00;209;0;209;1;2017;0;;;1366137;5807.0;0.0;2899;6220062
244092;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;SIMP TECNOLOGIA  E SERVIÇOS EIRELI ME;19875695000183.0;1827;0;2017-04-11 00:00:00;209;0;209;3;2017;0;;;1376592;5833.0;0.0;2899;6262265
244093;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;SIMP TECNOLOGIA  E SERVIÇOS EIRELI ME;19875695000183.0;1861;0;2017-05-09 00:00:00;209;0;209;4;2017;0;;;1387400;5855.0;0.0;2899;6288433
244094;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;SIMP TECNOLOGIA  E SERVIÇOS EIRELI ME;19875695000183.0;1984;0;2017-08-09 00:00:00;209;0;209;7;2017;0;;;1413335;5977.0;0.0;2899;6361876
244095;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;SIMP TECNOLOGIA  E SERVIÇOS EIRELI ME;19875695000183.0;2020;0;2017-09-05 00:00:00;209;0;209;9;2017;0;;;1421265;6006.0;0.0;2899;6385077
244096;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;SIMP TECNOLOGIA  E SERVIÇOS EIRELI ME;19875695000183.0;2053;0;2017-10-05 00:00:00;209;0;209;9;2017;0;;;1437772;6007.0;0.0;2899;6415611
244097;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VIDEOMAR REDE NORDESTE S/A;63356042000180.0;41973;0;2017-01-24 00:00:00;279,39;0;279,39;1;2017;0;;;1361777;5759.0;0.0;2899;6220050
244098;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VIDEOMAR REDE NORDESTE S/A;63356042000180.0;42739;0;2017-04-24 00:00:00;292,72;0;292,72;4;2017;0;;;1392361;5883.0;0.0;2899;6302702
244099;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VIDEOMAR REDE NORDESTE S/A;63356042000180.0;43645;0;2017-03-24 00:00:00;297,86;18,47;279,39;3;2017;0;;;1387235;5855.0;0.0;2899;6287999
244100;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VIDEOMAR REDE NORDESTE S/A;63356042000180.0;45780;0;2017-02-23 00:00:00;285,54;6,15;279,39;2;2017;0;;;1387216;5855.0;0.0;2899;6287960
244101;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VIDEOMAR REDE NORDESTE S/A;63356042000180.0;47101;0;2017-07-25 00:00:00;301,51;1,48;300,03;7;2017;0;;;1421268;5977.0;0.0;2899;6385211
244102;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VIDEOMAR REDE NORDESTE S/A;63356042000180.0;5307;0;2017-08-20 00:00:00;11,15;0;11,15;8;2017;0;;;1429009;5983.0;0.0;2899;6405523
244103;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME;12132854000100.0;243;0;2017-09-12 00:00:00;578,1;0;578,1;9;2017;0;;;1422156;6006.0;0.0;2899;6387355
244104;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME;12132854000100.0;86;0;2017-08-04 00:00:00;757,8;0;757,8;8;2017;0;;;1413311;5983.0;0.0;2899;6357867
244105;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM PAPELARIA E ESCRITÓRIO;12132854000100.0;3290;0;2017-02-01 00:00:00;408,5;0;408,5;2;2017;0;;;1353573;5715.0;0.0;2899;6195399
244106;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM PAPELARIA E ESCRITÓRIO;12132854000100.0;3486;0;2017-03-23 00:00:00;510;0;510;3;2017;0;;;1369142;5788.0;0.0;2899;6240634
244107;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM PAPELARIA E ESCRITÓRIO;12132854000100.0;3682;0;2017-05-18 00:00:00;420;0;420;5;2017;0;;;1392365;5883.0;0.0;2899;6302721
244108;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WM PAPELARIA E ESCRITÓRIO;12132854000100.0;3685;0;2017-05-19 00:00:00;219;0;219;5;2017;0;;;1392364;5883.0;0.0;2899;6302719
244109;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA - ME;12132854000100.0;314;0;2017-10-04 00:00:00;209;0;209;10;2017;0;;;1443940;6039.0;0.0;2899;6444170
244110;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA - ME;12132854000100.0;487;0;2017-11-28 00:00:00;580;0;580;11;2017;0;;;1446000;6028.0;0.0;2899;6450729
244111;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CINCO ESTRELAS LTDA;692418000107.0;326881;0;2017-03-28 00:00:00;40;0;40;3;2017;0;;;1376559;5822.0;0.0;2899;6245897
244112;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597002140.0;34555;0;2017-04-01 00:00:00;187,49;0;187,49;4;2017;0;;;1387348;5855.0;0.0;2899;6288278
244113;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597002140.0;37889;0;2017-04-06 00:00:00;257,22;0;257,22;4;2017;0;;;1387348;5855.0;0.0;2899;6288286
244114;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597005085.0;12168;0;2017-04-27 00:00:00;100;0;100;4;2017;0;;;1387348;5855.0;0.0;2899;6288271
244115;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;11120;0;2017-03-15 00:00:00;196,12;0;196,12;3;2017;0;;;1376559;5822.0;0.0;2899;6245876
244116;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;13373;0;2017-03-23 00:00:00;227,53;0;227,53;3;2017;0;;;1376559;5822.0;0.0;2899;6245878
244117;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;140054;0;2017-09-19 00:00:00;100;0;100;9;2017;0;;;1429519;6006.0;0.0;2899;6406760
244118;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;140811;0;2017-09-20 00:00:00;267,89;0;267,89;9;2017;0;;;1429519;6006.0;0.0;2899;6406787
244119;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;146151;0;2017-09-26 00:00:00;192,43;0;192,43;9;2017;0;;;1429519;6006.0;0.0;2899;6406773
244120;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;151751;0;2017-10-02 00:00:00;70;0;70;10;2017;0;;;1429528;6006.0;0.0;2899;6406802
244121;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;152383;0;2017-10-03 00:00:00;240;0;240;10;2017;0;;;1429528;6006.0;0.0;2899;6406795
244122;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;16520;0;2017-03-28 00:00:00;25;0;25;3;2017;0;;;1376559;5822.0;0.0;2899;6245881
244123;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;17196;0;2017-03-29 00:00:00;110;0;110;3;2017;0;;;1376559;5822.0;0.0;2899;6245883
244124;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;21673;0;2017-01-03 00:00:00;150;0;150;1;2017;0;;;1356042;5723.0;0.0;2899;6202481
244125;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;28565;0;2017-01-03 00:00:00;20;0;20;1;2017;0;;;1356042;5723.0;0.0;2899;6202475
244126;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;29329;0;2017-04-17 00:00:00;224,4;0;224,4;4;2017;0;;;1387348;5855.0;0.0;2899;6288312
244127;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;31303;0;2017-02-02 00:00:00;220,54;0;220,54;2;2017;0;;;1361781;5776.0;0.0;2899;6204173
244128;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;31788;0;2017-02-08 00:00:00;200;0;200;2;2017;0;;;1361781;5776.0;0.0;2899;6204172
244129;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;31925;0;2017-04-24 00:00:00;100;0;100;4;2017;0;;;1387348;5855.0;0.0;2899;6288304
244130;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;73651;0;2017-07-04 00:00:00;30;0;30;7;2017;0;;;1413488;5977.0;0.0;2899;6362342
244131;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Cascol Combustíveis para Veículos Ltda.;306597007290.0;31107;0;2017-05-25 00:00:00;200;0;200;5;2017;0;;;1401119;5931.0;0.0;2899;6328019
244132;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Cascol Combustíveis para Veículos Ltda.;306597007290.0;82261;0;2017-07-31 00:00:00;70;0;70;7;2017;0;;;1413500;5952.0;0.0;2899;6362404
244133;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;JAR JOUR VEÍCULOS E PETROLEO LTDA;108670000207.0;20740;0;2017-04-25 00:00:00;100;0;100;4;2017;0;;;1387348;5855.0;0.0;2899;6288299
244134;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;NT Centro Automotivo LTDA;16995464000115.0;1046;0;2017-03-07 00:00:00;259;79;180;3;2017;0;;;1361787;5761.0;0.0;2899;6220004
244135;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DA TORRE EIRELI EPP;4473193000159.0;230825;0;2017-03-09 00:00:00;248,26;0;248,26;3;2017;0;;;1376559;5822.0;0.0;2899;6245891
244136;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DISBRAVE IMPERIAL LTDA;10750039000180.0;117080;0;2017-11-07 00:00:00;269,17;0;269,17;11;2017;0;;;1443900;6028.0;0.0;2899;6442406
244137;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DISBRAVE IMPERIAL LTDA;10750039000180.0;37480;0;2017-07-19 00:00:00;100;0;100;7;2017;0;;;1413470;5952.0;0.0;2899;6362322
244138;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DISBRAVE IMPERIAL LTDA;10750039000180.0;488178;0;2017-01-30 00:00:00;241,5;0;241,5;1;2017;0;;;1356042;5715.0;0.0;2899;6202494
244139;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DISBRAVE IMPERIAL LTDA;10750039000180.0;574383;0;2017-02-21 00:00:00;205,5;0;205,5;2;2017;0;;;1361781;5759.0;0.0;2899;6220168
244140;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DISBRAVE IMPERIAL LTDA;10750039000180.0;580498;0;2017-03-08 00:00:00;201,77;180,13;21,64;3;2017;0;;;1376587;5822.0;0.0;2899;6262348
244141;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SAÍDA SUL LTDA;7210707000171.0;10915;0;2017-10-31 00:00:00;215,03;0;215,03;10;2017;0;;;1443880;6028.0;0.0;2899;6442404
244142;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SAÍDA SUL LTDA;7210707000171.0;575998;0;2017-02-15 00:00:00;50;0;50;2;2017;0;;;1361781;5759.0;0.0;2899;6220163
244143;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SAÍDA SUL LTDA;7210707000171.0;622832;0;2017-06-14 00:00:00;124;4;120;6;2017;0;;;1401059;5927.0;0.0;2899;6327873
244144;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SAÍDA SUL LTDA;7210707000171.0;625043;0;2017-06-19 00:00:00;222,1;0;222,1;6;2017;0;;;1401059;5889.0;0.0;2899;6327882
244145;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SAÍDA SUL LTDA;7210707000171.0;631023;0;2017-07-05 00:00:00;232,17;0;232,17;7;2017;0;;;1413470;5952.0;0.0;2899;6362300
244146;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SAÍDA SUL LTDA;7210707000171.0;633576;0;2017-07-12 00:00:00;223,92;0;223,92;7;2017;0;;;1413470;5952.0;0.0;2899;6362306
244147;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SAÍDA SUL LTDA;7210707000171.0;643382;0;2017-08-02 00:00:00;242,4;0;242,4;8;2017;0;;;1413496;5983.0;0.0;2899;6362293
244148;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;REDE BRAGA COMBUSTIVEIS;10668863000195.0;531805;0;2017-06-01 00:00:00;200;0;200;6;2017;0;;;1401059;5889.0;0.0;2899;6327853
244149;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;SÂO JOÃO POSTOS DE ABAST E SERV. LTDA;37130481000160.0;70705;0;2017-09-18 00:00:00;100;0;100;9;2017;0;;;1429532;6006.0;0.0;2899;6406789
244150;ODORICO MONTEIRO;178868.0;107.0;2015;CE;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Souza Comércio de Petróleo e Serviços Ltda.;4078953000123.0;4817;0;2017-02-06 00:00:00;4991,3;0;4991,3;1;2017;0;;;1356043;5715.0;0.0;2899;6202308
